,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
3903,18583,14591,2018-03-02,9.069444444444445,61,3,9
3904,18583,15216,2018-03-02,8.98611111111111,61,3,9
3905,18583,15217,2018-03-02,8.791666666666666,61,3,9
3906,18583,15285,2018-03-02,9.125,61,3,9
3907,18583,15587,2018-03-02,8.76388888888889,61,3,9
3908,18583,15723,2018-03-02,9.26388888888889,61,3,9
3909,18583,15861,2018-03-02,8.791666666666666,61,3,9
3910,18583,16107,2018-03-02,8.791666666666666,61,3,9
3911,18583,16335,2018-03-02,8.958333333333334,61,3,9
3912,18583,17054,2018-03-02,8.930555555555555,61,3,9
3913,18583,17910,2018-03-02,8.847222222222221,61,3,9
3914,18583,17916,2018-03-02,9.01388888888889,61,3,9
3915,18583,18808,2018-03-02,6.736111111111111,61,3,9
3916,18583,18997,2018-03-02,8.458333333333334,61,3,9
3917,18583,19141,2018-03-02,9.152777777777779,61,3,9
3918,18583,19711,2018-03-02,9.152777777777779,61,3,9
3919,18583,20289,2018-03-02,8.5,61,3,9
3920,18583,20362,2018-03-02,8.722222222222221,61,3,9
3921,18583,20479,2018-03-02,8.916666666666666,61,3,9
3922,18583,20526,2018-03-02,8.61111111111111,61,3,9
3923,18583,20914,2018-03-02,8.972222222222221,61,3,9
3924,18583,21032,2018-03-02,8.375,61,3,9
3925,18583,21146,2018-03-02,9.11111111111111,61,3,9
3926,18583,21147,2018-03-02,9.027777777777779,61,3,9
3927,18583,21165,2018-03-02,8.375,61,3,9
3928,18583,22365,2018-03-02,8.166666666666666,61,3,9
3929,18583,22373,2018-03-02,7.472222222222222,61,3,9
3930,18583,22485,2018-03-02,8.902777777777779,61,3,9
3931,18583,22510,2018-03-02,8.583333333333334,61,3,9
3932,18583,22692,2018-03-02,8.402777777777779,61,3,9
3933,18583,22693,2018-03-02,8.458333333333334,61,3,9
3934,18583,22706,2018-03-02,8.777777777777779,61,3,9
3935,18583,22707,2018-03-02,8.944444444444445,61,3,9
3936,18583,22818,2018-03-02,8.875,61,3,9
3937,18583,22836,2018-03-02,9.01388888888889,61,3,9
3938,18583,22977,2018-03-02,8.86111111111111,61,3,9
3939,18583,22978,2018-03-02,8.819444444444445,61,3,9
3940,18583,22993,2018-03-02,8.277777777777779,61,3,9
3941,18583,2706,2018-03-02,9.25,61,3,9
3942,18583,2707,2018-03-02,9.055555555555555,61,3,9
3943,18583,2769,2018-03-02,8.86111111111111,61,3,9
3944,18583,3162,2018-03-02,9.26388888888889,61,3,9
3945,18583,3761,2018-03-02,8.88888888888889,61,3,9
3946,18583,3848,2018-03-02,8.76388888888889,61,3,9
3947,18583,4012,2018-03-02,8.791666666666666,61,3,9
3948,18583,4132,2018-03-02,9.055555555555555,61,3,9
3949,18583,4485,2018-03-02,8.194444444444445,61,3,9
3950,18583,4503,2018-03-02,8.73611111111111,61,3,9
3951,18583,6314,2018-03-02,9.166666666666666,61,3,9
3952,18583,6403,2018-03-02,9.0,61,3,9
3953,18583,6642,2018-03-02,8.541666666666666,61,3,9
3954,18583,696,2018-03-02,8.597222222222221,61,3,9
3955,18583,7821,2018-03-02,9.208333333333334,61,3,9
3956,18583,8545,2018-03-02,8.875,61,3,9
3957,18583,8948,2018-03-02,8.958333333333334,61,3,9
3958,21190,1030,2019-11-22,9.333333333333334,326,11,47
3959,21190,1031,2019-11-22,9.01388888888889,326,11,47
3960,21190,11249,2019-11-22,8.569444444444445,326,11,47
3961,21190,11305,2019-11-22,9.347222222222221,326,11,47
3962,21190,11482,2019-11-22,8.902777777777779,326,11,47
3963,21190,11746,2019-11-22,9.01388888888889,326,11,47
3964,21190,12026,2019-11-22,8.222222222222221,326,11,47
3965,21190,12079,2019-11-22,9.11111111111111,326,11,47
3966,21190,12090,2019-11-22,8.48611111111111,326,11,47
3967,21190,13642,2019-11-22,9.055555555555555,326,11,47
3968,21190,13826,2019-11-22,8.86111111111111,326,11,47
3969,21190,13946,2019-11-22,8.98611111111111,326,11,47
3970,21190,13948,2019-11-22,8.76388888888889,326,11,47
3971,21190,13988,2019-11-22,9.097222222222221,326,11,47
3972,21190,14030,2019-11-22,9.208333333333334,326,11,47
3973,21190,14122,2019-11-22,8.833333333333334,326,11,47
3974,21190,14168,2019-11-22,9.166666666666666,326,11,47
3975,21190,14450,2019-11-22,8.027777777777779,326,11,47
3976,21190,14591,2019-11-22,8.777777777777779,326,11,47
3977,21190,14620,2019-11-22,8.527777777777779,326,11,47
3978,21190,14621,2019-11-22,8.88888888888889,326,11,47
3979,21190,15077,2019-11-22,8.777777777777779,326,11,47
3980,21190,15078,2019-11-22,8.569444444444445,326,11,47
3981,21190,15216,2019-11-22,8.916666666666666,326,11,47
3982,21190,15587,2019-11-22,8.597222222222221,326,11,47
3983,21190,15766,2019-11-22,9.416666666666666,326,11,47
3984,21190,16061,2019-11-22,9.11111111111111,326,11,47
3985,21190,16335,2019-11-22,8.291666666666666,326,11,47
3986,21190,17054,2019-11-22,9.041666666666666,326,11,47
3987,21190,17291,2019-11-22,8.51388888888889,326,11,47
3988,21190,17916,2019-11-22,8.791666666666666,326,11,47
3989,21190,19106,2019-11-22,8.73611111111111,326,11,47
3990,21190,19443,2019-11-22,8.972222222222221,326,11,47
3991,21190,20453,2019-11-22,8.555555555555555,326,11,47
3992,21190,20612,2019-11-22,8.416666666666666,326,11,47
3993,21190,20889,2019-11-22,9.097222222222221,326,11,47
3994,21190,21079,2019-11-22,8.347222222222221,326,11,47
3995,21190,21097,2019-11-22,9.26388888888889,326,11,47
3996,21190,22160,2019-11-22,8.916666666666666,326,11,47
3997,21190,22176,2019-11-22,8.625,326,11,47
3998,21190,22274,2019-11-22,7.472222222222222,326,11,47
3999,21190,22693,2019-11-22,8.13888888888889,326,11,47
4000,21190,22803,2019-11-22,8.88888888888889,326,11,47
4001,21190,23173,2019-11-22,9.208333333333334,326,11,47
4002,21190,24071,2019-11-22,8.944444444444445,326,11,47
4003,21190,2706,2019-11-22,9.027777777777779,326,11,47
4004,21190,2707,2019-11-22,8.875,326,11,47
4005,21190,2708,2019-11-22,8.972222222222221,326,11,47
4006,21190,27093,2019-11-22,7.555555555555555,326,11,47
4007,21190,2719,2019-11-22,8.26388888888889,326,11,47
4008,21190,27267,2019-11-22,7.958333333333333,326,11,47
4009,21190,2769,2019-11-22,9.097222222222221,326,11,47
4010,21190,27940,2019-11-22,8.319444444444445,326,11,47
4011,21190,30370,2019-11-22,8.61111111111111,326,11,47
4012,21190,30552,2019-11-22,9.027777777777779,326,11,47
4013,21190,30553,2019-11-22,9.416666666666666,326,11,47
4014,21190,30577,2019-11-22,8.777777777777779,326,11,47
4015,21190,30730,2019-11-22,9.152777777777779,326,11,47
4016,21190,30888,2019-11-22,8.666666666666666,326,11,47
4017,21190,30930,2019-11-22,8.458333333333334,326,11,47
4018,21190,31135,2019-11-22,8.416666666666666,326,11,47
4019,21190,31228,2019-11-22,8.25,326,11,47
4020,21190,31231,2019-11-22,6.847222222222222,326,11,47
4021,21190,31303,2019-11-22,2.861111111111111,326,11,47
4022,21190,31343,2019-11-22,6.833333333333333,326,11,47
4023,21190,31360,2019-11-22,6.222222222222222,326,11,47
4024,21190,31366,2019-11-22,8.305555555555555,326,11,47
4025,21190,31368,2019-11-22,8.291666666666666,326,11,47
4026,21190,3761,2019-11-22,8.63888888888889,326,11,47
4027,21190,3829,2019-11-22,9.319444444444445,326,11,47
4028,21190,3848,2019-11-22,8.680555555555555,326,11,47
4029,21190,4012,2019-11-22,8.694444444444445,326,11,47
4030,21190,4019,2019-11-22,9.25,326,11,47
4031,21190,4132,2019-11-22,8.958333333333334,326,11,47
4032,21190,5887,2019-11-22,8.88888888888889,326,11,47
4033,21190,5955,2019-11-22,8.86111111111111,326,11,47
4034,21190,6155,2019-11-22,8.0,326,11,47
4035,21190,6319,2019-11-22,9.333333333333334,326,11,47
4036,21190,7295,2019-11-22,9.402777777777779,326,11,47
4037,21190,7821,2019-11-22,9.055555555555555,326,11,47
4038,21190,8179,2019-11-22,9.51388888888889,326,11,47
4039,21190,9396,2019-11-22,8.63888888888889,326,11,47
4040,21190,9933,2019-11-22,9.222222222222221,326,11,47
4041,21190,9982,2019-11-22,8.902777777777779,326,11,47
4042,21179,11062,2019-09-08,8.625,251,9,36
4043,21179,11249,2019-09-08,8.555555555555555,251,9,36
4044,21179,11305,2019-09-08,9.569444444444445,251,9,36
4045,21179,11392,2019-09-08,8.291666666666666,251,9,36
4046,21179,12090,2019-09-08,8.75,251,9,36
4047,21179,13988,2019-09-08,9.277777777777779,251,9,36
4048,21179,13989,2019-09-08,9.13888888888889,251,9,36
4049,21179,14030,2019-09-08,9.208333333333334,251,9,36
4050,21179,14168,2019-09-08,9.319444444444445,251,9,36
4051,21179,14591,2019-09-08,9.041666666666666,251,9,36
4052,21179,14620,2019-09-08,8.680555555555555,251,9,36
4053,21179,15177,2019-09-08,8.041666666666666,251,9,36
4054,21179,15587,2019-09-08,9.222222222222221,251,9,36
4055,21179,16335,2019-09-08,8.152777777777779,251,9,36
4056,21179,17054,2019-09-08,8.944444444444445,251,9,36
4057,21179,19875,2019-09-08,9.01388888888889,251,9,36
4058,21179,22707,2019-09-08,8.847222222222221,251,9,36
4059,21179,23477,2019-09-08,8.98611111111111,251,9,36
4060,21179,27756,2019-09-08,9.083333333333334,251,9,36
4061,21179,27938,2019-09-08,9.11111111111111,251,9,36
4062,21179,27939,2019-09-08,9.0,251,9,36
4063,21179,27941,2019-09-08,8.555555555555555,251,9,36
4064,21179,30259,2019-09-08,7.5,251,9,36
4065,21179,30730,2019-09-08,9.277777777777779,251,9,36
4066,21179,30731,2019-09-08,9.26388888888889,251,9,36
4067,21179,30888,2019-09-08,8.527777777777779,251,9,36
4068,21179,30930,2019-09-08,8.694444444444445,251,9,36
4069,21179,31112,2019-09-08,9.0,251,9,36
4070,21179,31135,2019-09-08,8.277777777777779,251,9,36
4071,21179,31214,2019-09-08,7.625,251,9,36
4072,21179,3761,2019-09-08,9.01388888888889,251,9,36
4073,21179,3848,2019-09-08,8.88888888888889,251,9,36
4074,21179,4012,2019-09-08,8.916666666666666,251,9,36
4075,21179,4132,2019-09-08,9.083333333333334,251,9,36
4076,21179,696,2019-09-08,8.555555555555555,251,9,36
4077,21179,7721,2019-09-08,8.597222222222221,251,9,36
4078,21179,7821,2019-09-08,9.152777777777779,251,9,36
4079,21179,9933,2019-09-08,9.305555555555555,251,9,36
4080,17627,11355,2019-08-06,9.01388888888889,218,8,32
4081,17627,12386,2019-08-06,9.11111111111111,218,8,32
4082,17627,12916,2019-08-06,8.958333333333334,218,8,32
4083,17627,13787,2019-08-06,9.61111111111111,218,8,32
4084,17627,13990,2019-08-06,9.180555555555555,218,8,32
4085,17627,14452,2019-08-06,8.98611111111111,218,8,32
4086,17627,16027,2019-08-06,9.041666666666666,218,8,32
4087,17627,16079,2019-08-06,8.791666666666666,218,8,32
4088,17627,16158,2019-08-06,9.333333333333334,218,8,32
4089,17627,16187,2019-08-06,9.125,218,8,32
4090,17627,17102,2019-08-06,8.86111111111111,218,8,32
4091,17627,17108,2019-08-06,9.055555555555555,218,8,32
4092,17627,17712,2019-08-06,8.125,218,8,32
4093,17627,18512,2019-08-06,8.666666666666666,218,8,32
4094,17627,20951,2019-08-06,9.569444444444445,218,8,32
4095,17627,22865,2019-08-06,9.01388888888889,218,8,32
4096,17627,30158,2019-08-06,8.666666666666666,218,8,32
4097,17627,3613,2019-08-06,9.458333333333334,218,8,32
4098,17627,3982,2019-08-06,8.847222222222221,218,8,32
4099,17627,422,2019-08-06,9.097222222222221,218,8,32
4100,17627,4881,2019-08-06,9.083333333333334,218,8,32
4101,17627,4994,2019-08-06,9.0,218,8,32
4102,17627,5107,2019-08-06,9.75,218,8,32
4103,17627,6049,2019-08-06,9.152777777777779,218,8,32
4104,17627,6578,2019-08-06,8.402777777777779,218,8,32
4105,17627,6711,2019-08-06,9.333333333333334,218,8,32
4106,17627,6910,2019-08-06,8.875,218,8,32
4107,17627,7511,2019-08-06,9.152777777777779,218,8,32
4108,17627,7516,2019-08-06,9.347222222222221,218,8,32
4109,17627,8973,2019-08-06,9.25,218,8,32
4110,17627,9534,2019-08-06,9.13888888888889,218,8,32
4111,17627,9690,2019-08-06,9.152777777777779,218,8,32
4112,20714,11305,2019-08-01,9.097222222222221,213,8,31
4113,20714,12090,2019-08-01,8.444444444444445,213,8,31
4114,20714,14030,2019-08-01,8.76388888888889,213,8,31
4115,20714,14591,2019-08-01,8.583333333333334,213,8,31
4116,20714,14620,2019-08-01,8.694444444444445,213,8,31
4117,20714,15587,2019-08-01,9.055555555555555,213,8,31
4118,20714,18997,2019-08-01,8.11111111111111,213,8,31
4119,20714,19015,2019-08-01,8.666666666666666,213,8,31
4120,20714,20289,2019-08-01,8.73611111111111,213,8,31
4121,20714,20453,2019-08-01,8.041666666666666,213,8,31
4122,20714,20612,2019-08-01,8.458333333333334,213,8,31
4123,20714,20696,2019-08-01,9.097222222222221,213,8,31
4124,20714,21097,2019-08-01,9.13888888888889,213,8,31
4125,20714,22706,2019-08-01,8.680555555555555,213,8,31
4126,20714,23727,2019-08-01,8.36111111111111,213,8,31
4127,20714,23747,2019-08-01,8.708333333333334,213,8,31
4128,20714,23776,2019-08-01,9.208333333333334,213,8,31
4129,20714,30394,2019-08-01,8.708333333333334,213,8,31
4130,20714,30395,2019-08-01,8.652777777777779,213,8,31
4131,20714,30587,2019-08-01,8.86111111111111,213,8,31
4132,20714,30725,2019-08-01,8.375,213,8,31
4133,20714,30888,2019-08-01,8.125,213,8,31
4134,20714,30930,2019-08-01,8.152777777777779,213,8,31
4135,20714,3761,2019-08-01,8.902777777777779,213,8,31
4136,20714,3848,2019-08-01,8.63888888888889,213,8,31
4137,20714,4132,2019-08-01,8.875,213,8,31
4138,20714,5667,2019-08-01,8.944444444444445,213,8,31
4139,20714,6971,2019-08-01,8.61111111111111,213,8,31
4140,20714,7821,2019-08-01,8.930555555555555,213,8,31
4141,20714,935,2019-08-01,9.125,213,8,31
4142,19392,11054,2019-07-09,9.13888888888889,190,7,28
4143,19392,11406,2019-07-09,9.11111111111111,190,7,28
4144,19392,11734,2019-07-09,8.5,190,7,28
4145,19392,11839,2019-07-09,8.791666666666666,190,7,28
4146,19392,12500,2019-07-09,8.819444444444445,190,7,28
4147,19392,12511,2019-07-09,9.152777777777779,190,7,28
4148,19392,13156,2019-07-09,8.444444444444445,190,7,28
4149,19392,13296,2019-07-09,8.555555555555555,190,7,28
4150,19392,13753,2019-07-09,8.430555555555555,190,7,28
4151,19392,13754,2019-07-09,8.569444444444445,190,7,28
4152,19392,13783,2019-07-09,8.583333333333334,190,7,28
4153,19392,13826,2019-07-09,8.76388888888889,190,7,28
4154,19392,13875,2019-07-09,8.972222222222221,190,7,28
4155,19392,13988,2019-07-09,9.13888888888889,190,7,28
4156,19392,15129,2019-07-09,8.61111111111111,190,7,28
4157,19392,15481,2019-07-09,8.73611111111111,190,7,28
4158,19392,15489,2019-07-09,8.86111111111111,190,7,28
4159,19392,15602,2019-07-09,8.680555555555555,190,7,28
4160,19392,15604,2019-07-09,7.694444444444445,190,7,28
4161,19392,15608,2019-07-09,8.291666666666666,190,7,28
4162,19392,15766,2019-07-09,9.333333333333334,190,7,28
4163,19392,15809,2019-07-09,8.36111111111111,190,7,28
4164,19392,16150,2019-07-09,8.458333333333334,190,7,28
4165,19392,16250,2019-07-09,8.652777777777779,190,7,28
4166,19392,17485,2019-07-09,8.86111111111111,190,7,28
4167,19392,17516,2019-07-09,8.875,190,7,28
4168,19392,19437,2019-07-09,7.972222222222222,190,7,28
4169,19392,19905,2019-07-09,9.083333333333334,190,7,28
4170,19392,20803,2019-07-09,8.25,190,7,28
4171,19392,20915,2019-07-09,8.666666666666666,190,7,28
4172,19392,20953,2019-07-09,8.916666666666666,190,7,28
4173,19392,21013,2019-07-09,6.375,190,7,28
4174,19392,21032,2019-07-09,8.652777777777779,190,7,28
4175,19392,21154,2019-07-09,8.98611111111111,190,7,28
4176,19392,22391,2019-07-09,8.13888888888889,190,7,28
4177,19392,22606,2019-07-09,8.88888888888889,190,7,28
4178,19392,22809,2019-07-09,8.458333333333334,190,7,28
4179,19392,22818,2019-07-09,8.847222222222221,190,7,28
4180,19392,22909,2019-07-09,8.541666666666666,190,7,28
4181,19392,23100,2019-07-09,9.13888888888889,190,7,28
4182,19392,23212,2019-07-09,8.833333333333334,190,7,28
4183,19392,2706,2019-07-09,9.01388888888889,190,7,28
4184,19392,27596,2019-07-09,8.694444444444445,190,7,28
4185,19392,28051,2019-07-09,8.333333333333334,190,7,28
4186,19392,28096,2019-07-09,8.569444444444445,190,7,28
4187,19392,3000,2019-07-09,8.416666666666666,190,7,28
4188,19392,30517,2019-07-09,9.11111111111111,190,7,28
4189,19392,31043,2019-07-09,8.833333333333334,190,7,28
4190,19392,31044,2019-07-09,8.833333333333334,190,7,28
4191,19392,31046,2019-07-09,7.666666666666667,190,7,28
4192,19392,31047,2019-07-09,8.375,190,7,28
4193,19392,31051,2019-07-09,8.38888888888889,190,7,28
4194,19392,31053,2019-07-09,8.944444444444445,190,7,28
4195,19392,31054,2019-07-09,8.13888888888889,190,7,28
4196,19392,3162,2019-07-09,9.25,190,7,28
4197,19392,3169,2019-07-09,8.444444444444445,190,7,28
4198,19392,3525,2019-07-09,8.944444444444445,190,7,28
4199,19392,3526,2019-07-09,8.73611111111111,190,7,28
4200,19392,3737,2019-07-09,9.152777777777779,190,7,28
4201,19392,7172,2019-07-09,8.930555555555555,190,7,28
4202,19392,8664,2019-07-09,8.13888888888889,190,7,28
4203,19392,9089,2019-07-09,8.875,190,7,28
4204,19392,9954,2019-07-09,9.01388888888889,190,7,28
4205,18159,10012,2019-07-01,8.569444444444445,182,7,27
4206,18159,1030,2019-07-01,9.083333333333334,182,7,27
4207,18159,11209,2019-07-01,8.583333333333334,182,7,27
4208,18159,11243,2019-07-01,8.722222222222221,182,7,27
4209,18159,11297,2019-07-01,8.76388888888889,182,7,27
4210,18159,11406,2019-07-01,8.541666666666666,182,7,27
4211,18159,11426,2019-07-01,8.76388888888889,182,7,27
4212,18159,11964,2019-07-01,8.63888888888889,182,7,27
4213,18159,12439,2019-07-01,8.472222222222221,182,7,27
4214,18159,12469,2019-07-01,8.944444444444445,182,7,27
4215,18159,12477,2019-07-01,8.708333333333334,182,7,27
4216,18159,12511,2019-07-01,8.722222222222221,182,7,27
4217,18159,12916,2019-07-01,8.208333333333334,182,7,27
4218,18159,13302,2019-07-01,8.541666666666666,182,7,27
4219,18159,13314,2019-07-01,8.902777777777779,182,7,27
4220,18159,13410,2019-07-01,8.86111111111111,182,7,27
4221,18159,13418,2019-07-01,9.069444444444445,182,7,27
4222,18159,13642,2019-07-01,8.98611111111111,182,7,27
4223,18159,13783,2019-07-01,8.375,182,7,27
4224,18159,13815,2019-07-01,8.73611111111111,182,7,27
4225,18159,14168,2019-07-01,8.76388888888889,182,7,27
4226,18159,14177,2019-07-01,8.527777777777779,182,7,27
4227,18159,14621,2019-07-01,8.694444444444445,182,7,27
4228,18159,14760,2019-07-01,7.666666666666667,182,7,27
4229,18159,15037,2019-07-01,8.208333333333334,182,7,27
4230,18159,15129,2019-07-01,8.38888888888889,182,7,27
4231,18159,15285,2019-07-01,8.944444444444445,182,7,27
4232,18159,15290,2019-07-01,8.680555555555555,182,7,27
4233,18159,15309,2019-07-01,6.875,182,7,27
4234,18159,15428,2019-07-01,8.777777777777779,182,7,27
4235,18159,15489,2019-07-01,8.416666666666666,182,7,27
4236,18159,15723,2019-07-01,8.75,182,7,27
4237,18159,15861,2019-07-01,8.23611111111111,182,7,27
4238,18159,16213,2019-07-01,8.625,182,7,27
4239,18159,16312,2019-07-01,8.777777777777779,182,7,27
4240,18159,16335,2019-07-01,8.01388888888889,182,7,27
4241,18159,16647,2019-07-01,8.26388888888889,182,7,27
4242,18159,17322,2019-07-01,7.930555555555555,182,7,27
4243,18159,17342,2019-07-01,8.208333333333334,182,7,27
4244,18159,17367,2019-07-01,8.61111111111111,182,7,27
4245,18159,17467,2019-07-01,8.555555555555555,182,7,27
4246,18159,17526,2019-07-01,8.75,182,7,27
4247,18159,17656,2019-07-01,8.458333333333334,182,7,27
4248,18159,17707,2019-07-01,8.722222222222221,182,7,27
4249,18159,17768,2019-07-01,7.777777777777778,182,7,27
4250,18159,18790,2019-07-01,8.26388888888889,182,7,27
4251,18159,19934,2019-07-01,8.76388888888889,182,7,27
4252,18159,20515,2019-07-01,8.791666666666666,182,7,27
4253,18159,20657,2019-07-01,8.597222222222221,182,7,27
4254,18159,20889,2019-07-01,9.069444444444445,182,7,27
4255,18159,20948,2019-07-01,8.48611111111111,182,7,27
4256,18159,20951,2019-07-01,8.86111111111111,182,7,27
4257,18159,21177,2019-07-01,8.291666666666666,182,7,27
4258,18159,21245,2019-07-01,8.51388888888889,182,7,27
4259,18159,2263,2019-07-01,9.055555555555555,182,7,27
4260,18159,23105,2019-07-01,8.916666666666666,182,7,27
4261,18159,23135,2019-07-01,8.527777777777779,182,7,27
4262,18159,23173,2019-07-01,8.61111111111111,182,7,27
4263,18159,23259,2019-07-01,8.791666666666666,182,7,27
4264,18159,23808,2019-07-01,8.305555555555555,182,7,27
4265,18159,2631,2019-07-01,8.833333333333334,182,7,27
4266,18159,2658,2019-07-01,7.791666666666667,182,7,27
4267,18159,27258,2019-07-01,8.097222222222221,182,7,27
4268,18159,30158,2019-07-01,8.180555555555555,182,7,27
4269,18159,30259,2019-07-01,7.013888888888889,182,7,27
4270,18159,30370,2019-07-01,8.555555555555555,182,7,27
4271,18159,30371,2019-07-01,8.180555555555555,182,7,27
4272,18159,30564,2019-07-01,7.347222222222222,182,7,27
4273,18159,30723,2019-07-01,6.888888888888889,182,7,27
4274,18159,3163,2019-07-01,8.597222222222221,182,7,27
4275,18159,3497,2019-07-01,8.319444444444445,182,7,27
4276,18159,3800,2019-07-01,8.652777777777779,182,7,27
4277,18159,3829,2019-07-01,8.777777777777779,182,7,27
4278,18159,5107,2019-07-01,9.041666666666666,182,7,27
4279,18159,5665,2019-07-01,8.875,182,7,27
4280,18159,5796,2019-07-01,9.027777777777779,182,7,27
4281,18159,6129,2019-07-01,8.694444444444445,182,7,27
4282,18159,613,2019-07-01,8.555555555555555,182,7,27
4283,18159,6812,2019-07-01,8.666666666666666,182,7,27
4284,18159,7189,2019-07-01,7.708333333333333,182,7,27
4285,18159,7227,2019-07-01,8.055555555555555,182,7,27
4286,18159,7295,2019-07-01,8.86111111111111,182,7,27
4287,18159,7612,2019-07-01,9.083333333333334,182,7,27
4288,18159,7652,2019-07-01,8.597222222222221,182,7,27
4289,18159,8122,2019-07-01,8.819444444444445,182,7,27
4290,18159,8616,2019-07-01,7.430555555555555,182,7,27
4291,18159,8868,2019-07-01,7.638888888888889,182,7,27
4292,18159,9033,2019-07-01,8.791666666666666,182,7,27
4293,18159,9039,2019-07-01,8.708333333333334,182,7,27
4294,18160,1069,2019-06-21,9.041666666666666,172,6,25
4295,18160,1112,2019-06-21,8.958333333333334,172,6,25
4296,18160,11297,2019-06-21,8.847222222222221,172,6,25
4297,18160,11406,2019-06-21,9.194444444444445,172,6,25
4298,18160,11566,2019-06-21,9.180555555555555,172,6,25
4299,18160,11734,2019-06-21,8.38888888888889,172,6,25
4300,18160,11839,2019-06-21,8.98611111111111,172,6,25
4301,18160,12463,2019-06-21,8.98611111111111,172,6,25
4302,18160,12511,2019-06-21,9.180555555555555,172,6,25
4303,18160,12648,2019-06-21,9.25,172,6,25
4304,18160,12693,2019-06-21,8.902777777777779,172,6,25
4305,18160,12702,2019-06-21,8.694444444444445,172,6,25
4306,18160,13023,2019-06-21,8.86111111111111,172,6,25
4307,18160,13302,2019-06-21,9.069444444444445,172,6,25
4308,18160,13305,2019-06-21,9.0,172,6,25
4309,18160,13410,2019-06-21,9.36111111111111,172,6,25
4310,18160,13418,2019-06-21,9.51388888888889,172,6,25
4311,18160,13431,2019-06-21,9.180555555555555,172,6,25
4312,18160,13442,2019-06-21,8.875,172,6,25
4313,18160,13591,2019-06-21,9.027777777777779,172,6,25
4314,18160,13783,2019-06-21,9.0,172,6,25
4315,18160,13789,2019-06-21,9.23611111111111,172,6,25
4316,18160,13815,2019-06-21,8.972222222222221,172,6,25
4317,18160,14182,2019-06-21,9.277777777777779,172,6,25
4318,18160,15285,2019-06-21,9.5,172,6,25
4319,18160,15489,2019-06-21,9.166666666666666,172,6,25
4320,18160,15648,2019-06-21,8.944444444444445,172,6,25
4321,18160,15723,2019-06-21,9.375,172,6,25
4322,18160,16213,2019-06-21,9.375,172,6,25
4323,18160,17322,2019-06-21,8.430555555555555,172,6,25
4324,18160,18132,2019-06-21,8.819444444444445,172,6,25
4325,18160,19226,2019-06-21,9.0,172,6,25
4326,18160,20515,2019-06-21,8.86111111111111,172,6,25
4327,18160,22689,2019-06-21,8.625,172,6,25
4328,18160,23392,2019-06-21,8.597222222222221,172,6,25
4329,18160,23808,2019-06-21,9.0,172,6,25
4330,18160,23950,2019-06-21,7.722222222222222,172,6,25
4331,18160,2631,2019-06-21,9.26388888888889,172,6,25
4332,18160,2740,2019-06-21,8.555555555555555,172,6,25
4333,18160,4016,2019-06-21,8.958333333333334,172,6,25
4334,18160,4184,2019-06-21,8.833333333333334,172,6,25
4335,18160,4629,2019-06-21,9.277777777777779,172,6,25
4336,18160,4631,2019-06-21,8.88888888888889,172,6,25
4337,18160,5796,2019-06-21,9.416666666666666,172,6,25
4338,18160,6403,2019-06-21,9.23611111111111,172,6,25
4339,18160,9028,2019-06-21,8.75,172,6,25
4340,18160,9039,2019-06-21,9.430555555555555,172,6,25
4341,18160,9069,2019-06-21,8.73611111111111,172,6,25
4342,15768,1031,2019-06-10,9.13888888888889,161,6,24
4343,15768,1069,2019-06-10,9.097222222222221,161,6,24
4344,15768,11054,2019-06-10,9.305555555555555,161,6,24
4345,15768,11305,2019-06-10,9.416666666666666,161,6,24
4346,15768,11406,2019-06-10,9.25,161,6,24
4347,15768,11566,2019-06-10,9.430555555555555,161,6,24
4348,15768,11722,2019-06-10,9.625,161,6,24
4349,15768,11839,2019-06-10,9.069444444444445,161,6,24
4350,15768,12386,2019-06-10,9.01388888888889,161,6,24
4351,15768,12439,2019-06-10,9.25,161,6,24
4352,15768,12469,2019-06-10,9.125,161,6,24
4353,15768,12511,2019-06-10,9.277777777777779,161,6,24
4354,15768,12648,2019-06-10,9.375,161,6,24
4355,15768,12708,2019-06-10,9.402777777777779,161,6,24
4356,15768,13033,2019-06-10,9.027777777777779,161,6,24
4357,15768,13302,2019-06-10,9.152777777777779,161,6,24
4358,15768,13410,2019-06-10,9.222222222222221,161,6,24
4359,15768,13418,2019-06-10,9.48611111111111,161,6,24
4360,15768,13431,2019-06-10,9.36111111111111,161,6,24
4361,15768,13574,2019-06-10,9.152777777777779,161,6,24
4362,15768,13667,2019-06-10,9.36111111111111,161,6,24
4363,15768,13787,2019-06-10,9.51388888888889,161,6,24
4364,15768,13815,2019-06-10,9.277777777777779,161,6,24
4365,15768,13875,2019-06-10,9.069444444444445,161,6,24
4366,15768,13946,2019-06-10,9.305555555555555,161,6,24
4367,15768,13990,2019-06-10,9.48611111111111,161,6,24
4368,15768,14030,2019-06-10,9.13888888888889,161,6,24
4369,15768,14168,2019-06-10,9.38888888888889,161,6,24
4370,15768,15285,2019-06-10,9.402777777777779,161,6,24
4371,15768,15290,2019-06-10,9.01388888888889,161,6,24
4372,15768,15463,2019-06-10,9.194444444444445,161,6,24
4373,15768,15489,2019-06-10,9.152777777777779,161,6,24
4374,15768,15723,2019-06-10,9.444444444444445,161,6,24
4375,15768,15766,2019-06-10,9.666666666666666,161,6,24
