,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
3127,18116,15491,2018-05-20,8.541666666666666,140,5,20
3128,18116,15538,2018-05-20,8.694444444444445,140,5,20
3129,18116,15767,2018-05-20,9.430555555555555,140,5,20
3130,18116,15812,2018-05-20,9.097222222222221,140,5,20
3131,18116,15959,2018-05-20,9.305555555555555,140,5,20
3132,18116,16203,2018-05-20,8.375,140,5,20
3133,18116,16215,2018-05-20,8.847222222222221,140,5,20
3134,18116,17262,2018-05-20,8.902777777777779,140,5,20
3135,18116,17346,2018-05-20,8.98611111111111,140,5,20
3136,18116,17631,2018-05-20,8.847222222222221,140,5,20
3137,18116,17642,2018-05-20,7.888888888888889,140,5,20
3138,18116,18860,2018-05-20,8.76388888888889,140,5,20
3139,18116,19709,2018-05-20,7.958333333333333,140,5,20
3140,18116,19793,2018-05-20,8.48611111111111,140,5,20
3141,18116,19797,2018-05-20,8.51388888888889,140,5,20
3142,18116,20470,2018-05-20,8.76388888888889,140,5,20
3143,18116,20791,2018-05-20,9.180555555555555,140,5,20
3144,18116,20954,2018-05-20,8.166666666666666,140,5,20
3145,18116,21202,2018-05-20,8.805555555555555,140,5,20
3146,18116,21203,2018-05-20,8.0,140,5,20
3147,18116,23172,2018-05-20,9.055555555555555,140,5,20
3148,18116,23174,2018-05-20,8.291666666666666,140,5,20
3149,18116,23197,2018-05-20,8.63888888888889,140,5,20
3150,18116,2973,2018-05-20,8.958333333333334,140,5,20
3151,18116,3254,2018-05-20,8.88888888888889,140,5,20
3152,18116,3554,2018-05-20,8.680555555555555,140,5,20
3153,18116,3576,2018-05-20,8.916666666666666,140,5,20
3154,18116,359,2018-05-20,8.541666666666666,140,5,20
3155,18116,454,2018-05-20,8.972222222222221,140,5,20
3156,18116,455,2018-05-20,8.625,140,5,20
3157,18116,4595,2018-05-20,8.902777777777779,140,5,20
3158,18116,5047,2018-05-20,8.958333333333334,140,5,20
3159,18116,5663,2018-05-20,9.166666666666666,140,5,20
3160,18116,5718,2018-05-20,8.805555555555555,140,5,20
3161,18116,5809,2018-05-20,9.180555555555555,140,5,20
3162,18116,6127,2018-05-20,8.625,140,5,20
3163,18116,6136,2018-05-20,9.0,140,5,20
3164,18116,6310,2018-05-20,9.208333333333334,140,5,20
3165,18116,6439,2018-05-20,9.097222222222221,140,5,20
3166,18116,6558,2018-05-20,9.166666666666666,140,5,20
3167,18116,6682,2018-05-20,8.791666666666666,140,5,20
3168,18116,6889,2018-05-20,9.083333333333334,140,5,20
3169,18116,6890,2018-05-20,9.48611111111111,140,5,20
3170,18116,7194,2018-05-20,8.98611111111111,140,5,20
3171,18116,7217,2018-05-20,9.166666666666666,140,5,20
3172,18116,7243,2018-05-20,9.333333333333334,140,5,20
3173,18116,7289,2018-05-20,8.444444444444445,140,5,20
3174,18116,7326,2018-05-20,9.23611111111111,140,5,20
3175,18116,7353,2018-05-20,8.5,140,5,20
3176,18116,7387,2018-05-20,8.875,140,5,20
3177,18116,7630,2018-05-20,8.944444444444445,140,5,20
3178,18116,7706,2018-05-20,8.347222222222221,140,5,20
3179,18116,7896,2018-05-20,8.5,140,5,20
3180,18116,7917,2018-05-20,8.694444444444445,140,5,20
3181,18116,7927,2018-05-20,9.083333333333334,140,5,20
3182,18116,8437,2018-05-20,8.972222222222221,140,5,20
3183,18116,8734,2018-05-20,9.25,140,5,20
3184,18116,8779,2018-05-20,8.722222222222221,140,5,20
3185,18116,8799,2018-05-20,9.041666666666666,140,5,20
3186,18116,8945,2018-05-20,8.902777777777779,140,5,20
3187,18116,9148,2018-05-20,9.0,140,5,20
3188,18116,9378,2018-05-20,8.777777777777779,140,5,20
3189,18116,9878,2018-05-20,7.333333333333333,140,5,20
3190,18116,9964,2018-05-20,8.444444444444445,140,5,20
3191,18142,11036,2018-04-23,8.944444444444445,113,4,17
3192,18142,11122,2018-04-23,9.125,113,4,17
3193,18142,11131,2018-04-23,8.583333333333334,113,4,17
3194,18142,11134,2018-04-23,8.555555555555555,113,4,17
3195,18142,11198,2018-04-23,9.319444444444445,113,4,17
3196,18142,11717,2018-04-23,9.375,113,4,17
3197,18142,12160,2018-04-23,8.472222222222221,113,4,17
3198,18142,12255,2018-04-23,8.23611111111111,113,4,17
3199,18142,12394,2018-04-23,9.166666666666666,113,4,17
3200,18142,12442,2018-04-23,9.027777777777779,113,4,17
3201,18142,12453,2018-04-23,8.833333333333334,113,4,17
3202,18142,12768,2018-04-23,8.958333333333334,113,4,17
3203,18142,13030,2018-04-23,8.51388888888889,113,4,17
3204,18142,13183,2018-04-23,9.041666666666666,113,4,17
3205,18142,13286,2018-04-23,8.916666666666666,113,4,17
3206,18142,13298,2018-04-23,8.222222222222221,113,4,17
3207,18142,13417,2018-04-23,9.041666666666666,113,4,17
3208,18142,13506,2018-04-23,8.51388888888889,113,4,17
3209,18142,13578,2018-04-23,9.194444444444445,113,4,17
3210,18142,13733,2018-04-23,8.63888888888889,113,4,17
3211,18142,13749,2018-04-23,8.847222222222221,113,4,17
3212,18142,14031,2018-04-23,8.23611111111111,113,4,17
3213,18142,14033,2018-04-23,8.277777777777779,113,4,17
3214,18142,14040,2018-04-23,8.722222222222221,113,4,17
3215,18142,15053,2018-04-23,8.944444444444445,113,4,17
3216,18142,15084,2018-04-23,8.875,113,4,17
3217,18142,15536,2018-04-23,8.694444444444445,113,4,17
3218,18142,15538,2018-04-23,8.680555555555555,113,4,17
3219,18142,15583,2018-04-23,8.527777777777779,113,4,17
3220,18142,15767,2018-04-23,9.291666666666666,113,4,17
3221,18142,15812,2018-04-23,9.041666666666666,113,4,17
3222,18142,15959,2018-04-23,9.069444444444445,113,4,17
3223,18142,16215,2018-04-23,8.402777777777779,113,4,17
3224,18142,16924,2018-04-23,8.444444444444445,113,4,17
3225,18142,17262,2018-04-23,9.23611111111111,113,4,17
3226,18142,17324,2018-04-23,8.680555555555555,113,4,17
3227,18142,17334,2018-04-23,8.166666666666666,113,4,17
3228,18142,17346,2018-04-23,8.708333333333334,113,4,17
3229,18142,17631,2018-04-23,8.819444444444445,113,4,17
3230,18142,18860,2018-04-23,8.944444444444445,113,4,17
3231,18142,19071,2018-04-23,7.902777777777778,113,4,17
3232,18142,19455,2018-04-23,8.458333333333334,113,4,17
3233,18142,20470,2018-04-23,8.708333333333334,113,4,17
3234,18142,20796,2018-04-23,9.027777777777779,113,4,17
3235,18142,21202,2018-04-23,8.930555555555555,113,4,17
3236,18142,22898,2018-04-23,8.458333333333334,113,4,17
3237,18142,22984,2018-04-23,7.611111111111111,113,4,17
3238,18142,23041,2018-04-23,7.388888888888889,113,4,17
3239,18142,23107,2018-04-23,8.694444444444445,113,4,17
3240,18142,2973,2018-04-23,8.76388888888889,113,4,17
3241,18142,3254,2018-04-23,8.958333333333334,113,4,17
3242,18142,454,2018-04-23,8.777777777777779,113,4,17
3243,18142,455,2018-04-23,8.777777777777779,113,4,17
3244,18142,4728,2018-04-23,7.777777777777778,113,4,17
3245,18142,4895,2018-04-23,7.194444444444445,113,4,17
3246,18142,5047,2018-04-23,9.11111111111111,113,4,17
3247,18142,5663,2018-04-23,8.944444444444445,113,4,17
3248,18142,5809,2018-04-23,9.13888888888889,113,4,17
3249,18142,6127,2018-04-23,8.833333333333334,113,4,17
3250,18142,6310,2018-04-23,9.166666666666666,113,4,17
3251,18142,6483,2018-04-23,8.583333333333334,113,4,17
3252,18142,6558,2018-04-23,9.027777777777779,113,4,17
3253,18142,6584,2018-04-23,8.583333333333334,113,4,17
3254,18142,6682,2018-04-23,8.625,113,4,17
3255,18142,6889,2018-04-23,9.041666666666666,113,4,17
3256,18142,6890,2018-04-23,9.375,113,4,17
3257,18142,7100,2018-04-23,9.23611111111111,113,4,17
3258,18142,7194,2018-04-23,8.819444444444445,113,4,17
3259,18142,7217,2018-04-23,9.347222222222221,113,4,17
3260,18142,7243,2018-04-23,9.375,113,4,17
3261,18142,7326,2018-04-23,8.916666666666666,113,4,17
3262,18142,7387,2018-04-23,8.75,113,4,17
3263,18142,7630,2018-04-23,8.958333333333334,113,4,17
3264,18142,7706,2018-04-23,8.541666666666666,113,4,17
3265,18142,7896,2018-04-23,8.625,113,4,17
3266,18142,7917,2018-04-23,9.055555555555555,113,4,17
3267,18142,7927,2018-04-23,9.041666666666666,113,4,17
3268,18142,8165,2018-04-23,8.680555555555555,113,4,17
3269,18142,8437,2018-04-23,8.722222222222221,113,4,17
3270,18142,8734,2018-04-23,9.194444444444445,113,4,17
3271,18142,8779,2018-04-23,8.722222222222221,113,4,17
3272,18142,8799,2018-04-23,9.069444444444445,113,4,17
3273,18142,8803,2018-04-23,8.01388888888889,113,4,17
3274,18142,8818,2018-04-23,8.75,113,4,17
3275,18142,9036,2018-04-23,8.347222222222221,113,4,17
3276,18142,9148,2018-04-23,8.36111111111111,113,4,17
3277,18142,9378,2018-04-23,8.48611111111111,113,4,17
3278,18142,9738,2018-04-23,7.583333333333333,113,4,17
3279,18142,9739,2018-04-23,8.027777777777779,113,4,17
3280,18142,9878,2018-04-23,8.569444444444445,113,4,17
3281,18142,9964,2018-04-23,8.38888888888889,113,4,17
3282,19097,13183,2018-04-05,9.13888888888889,95,4,14
3283,19097,14312,2018-04-05,7.833333333333333,95,4,14
3284,19097,15171,2018-04-05,8.152777777777779,95,4,14
3285,19097,15582,2018-04-05,8.13888888888889,95,4,14
3286,19097,15959,2018-04-05,8.972222222222221,95,4,14
3287,19097,16203,2018-04-05,7.861111111111111,95,4,14
3288,19097,17061,2018-04-05,8.694444444444445,95,4,14
3289,19097,17253,2018-04-05,8.305555555555555,95,4,14
3290,19097,17254,2018-04-05,7.875,95,4,14
3291,19097,17299,2018-04-05,8.291666666666666,95,4,14
3292,19097,17520,2018-04-05,9.13888888888889,95,4,14
3293,19097,19438,2018-04-05,8.277777777777779,95,4,14
3294,19097,19439,2018-04-05,8.444444444444445,95,4,14
3295,19097,19811,2018-04-05,8.069444444444445,95,4,14
3296,19097,19819,2018-04-05,8.930555555555555,95,4,14
3297,19097,20341,2018-04-05,8.125,95,4,14
3298,19097,20700,2018-04-05,8.847222222222221,95,4,14
3299,19097,22837,2018-04-05,8.23611111111111,95,4,14
3300,19097,23058,2018-04-05,7.75,95,4,14
3301,19097,23066,2018-04-05,8.902777777777779,95,4,14
3302,19097,23067,2018-04-05,9.11111111111111,95,4,14
3303,19097,23081,2018-04-05,8.416666666666666,95,4,14
3304,19097,23185,2018-04-05,8.944444444444445,95,4,14
3305,19097,4589,2018-04-05,8.819444444444445,95,4,14
3306,19097,5663,2018-04-05,8.930555555555555,95,4,14
3307,19097,6900,2018-04-05,8.76388888888889,95,4,14
3308,19097,7217,2018-04-05,9.13888888888889,95,4,14
3309,19097,7243,2018-04-05,9.194444444444445,95,4,14
3310,18583,10008,2018-03-02,8.444444444444445,61,3,9
3311,18583,11122,2018-03-02,9.194444444444445,61,3,9
3312,18583,11131,2018-03-02,8.777777777777779,61,3,9
3313,18583,11134,2018-03-02,8.069444444444445,61,3,9
3314,18583,12255,2018-03-02,8.0,61,3,9
3315,18583,12394,2018-03-02,9.166666666666666,61,3,9
3316,18583,13030,2018-03-02,8.652777777777779,61,3,9
3317,18583,13082,2018-03-02,7.916666666666667,61,3,9
3318,18583,13286,2018-03-02,8.847222222222221,61,3,9
3319,18583,13984,2018-03-02,8.555555555555555,61,3,9
3320,18583,14031,2018-03-02,8.208333333333334,61,3,9
3321,18583,14033,2018-03-02,8.055555555555555,61,3,9
3322,18583,14345,2018-03-02,7.722222222222222,61,3,9
3323,18583,15088,2018-03-02,8.569444444444445,61,3,9
3324,18583,15222,2018-03-02,8.666666666666666,61,3,9
3325,18583,15280,2018-03-02,8.527777777777779,61,3,9
3326,18583,1552,2018-03-02,8.944444444444445,61,3,9
3327,18583,15583,2018-03-02,7.875,61,3,9
3328,18583,15870,2018-03-02,8.25,61,3,9
3329,18583,16287,2018-03-02,7.569444444444445,61,3,9
3330,18583,16924,2018-03-02,8.583333333333334,61,3,9
3331,18583,17080,2018-03-02,8.458333333333334,61,3,9
3332,18583,17324,2018-03-02,8.555555555555555,61,3,9
3333,18583,19071,2018-03-02,7.736111111111111,61,3,9
3334,18583,19152,2018-03-02,8.680555555555555,61,3,9
3335,18583,19439,2018-03-02,8.597222222222221,61,3,9
3336,18583,19455,2018-03-02,8.305555555555555,61,3,9
3337,18583,19462,2018-03-02,8.194444444444445,61,3,9
3338,18583,19819,2018-03-02,8.819444444444445,61,3,9
3339,18583,21202,2018-03-02,8.444444444444445,61,3,9
3340,18583,22451,2018-03-02,8.38888888888889,61,3,9
3341,18583,22452,2018-03-02,8.708333333333334,61,3,9
3342,18583,22507,2018-03-02,7.944444444444445,61,3,9
3343,18583,22709,2018-03-02,8.0,61,3,9
3344,18583,22710,2018-03-02,8.402777777777779,61,3,9
3345,18583,22837,2018-03-02,8.11111111111111,61,3,9
3346,18583,22898,2018-03-02,8.125,61,3,9
3347,18583,22981,2018-03-02,8.152777777777779,61,3,9
3348,18583,22984,2018-03-02,8.222222222222221,61,3,9
3349,18583,22990,2018-03-02,8.26388888888889,61,3,9
3350,18583,22992,2018-03-02,8.833333333333334,61,3,9
3351,18583,4010,2018-03-02,8.694444444444445,61,3,9
3352,18583,4589,2018-03-02,8.625,61,3,9
3353,18583,5663,2018-03-02,8.430555555555555,61,3,9
3354,18583,5666,2018-03-02,8.972222222222221,61,3,9
3355,18583,6136,2018-03-02,8.944444444444445,61,3,9
3356,18583,6801,2018-03-02,8.694444444444445,61,3,9
3357,18583,6900,2018-03-02,8.402777777777779,61,3,9
3358,18583,7289,2018-03-02,8.0,61,3,9
3359,18583,8818,2018-03-02,8.88888888888889,61,3,9
3360,18583,8945,2018-03-02,8.625,61,3,9
3361,18583,9378,2018-03-02,8.291666666666666,61,3,9
3362,18583,9947,2018-03-02,8.791666666666666,61,3,9
3363,21190,11717,2019-11-22,9.416666666666666,326,11,47
3364,21190,11981,2019-11-22,8.402777777777779,326,11,47
3365,21190,12011,2019-11-22,8.23611111111111,326,11,47
3366,21190,12255,2019-11-22,8.666666666666666,326,11,47
3367,21190,13030,2019-11-22,8.48611111111111,326,11,47
3368,21190,13082,2019-11-22,8.472222222222221,326,11,47
3369,21190,13146,2019-11-22,8.180555555555555,326,11,47
3370,21190,13495,2019-11-22,8.86111111111111,326,11,47
3371,21190,14031,2019-11-22,8.48611111111111,326,11,47
3372,21190,14033,2019-11-22,8.305555555555555,326,11,47
3373,21190,14343,2019-11-22,9.416666666666666,326,11,47
3374,21190,1552,2019-11-22,8.541666666666666,326,11,47
3375,21190,15583,2019-11-22,7.986111111111111,326,11,47
3376,21190,15767,2019-11-22,9.402777777777779,326,11,47
3377,21190,1583,2019-11-22,8.375,326,11,47
3378,21190,16096,2019-11-22,7.958333333333333,326,11,47
3379,21190,16516,2019-11-22,8.0,326,11,47
3380,21190,17061,2019-11-22,8.694444444444445,326,11,47
3381,21190,17086,2019-11-22,9.027777777777779,326,11,47
3382,21190,17262,2019-11-22,8.791666666666666,326,11,47
3383,21190,18438,2019-11-22,8.041666666666666,326,11,47
3384,21190,19071,2019-11-22,8.13888888888889,326,11,47
3385,21190,19112,2019-11-22,8.527777777777779,326,11,47
3386,21190,19438,2019-11-22,8.76388888888889,326,11,47
3387,21190,19455,2019-11-22,8.75,326,11,47
3388,21190,19793,2019-11-22,8.625,326,11,47
3389,21190,20791,2019-11-22,9.11111111111111,326,11,47
3390,21190,20796,2019-11-22,9.01388888888889,326,11,47
3391,21190,20832,2019-11-22,9.069444444444445,326,11,47
3392,21190,20924,2019-11-22,8.777777777777779,326,11,47
3393,21190,21102,2019-11-22,9.416666666666666,326,11,47
3394,21190,21202,2019-11-22,8.791666666666666,326,11,47
3395,21190,22145,2019-11-22,8.375,326,11,47
3396,21190,22161,2019-11-22,8.069444444444445,326,11,47
3397,21190,22254,2019-11-22,6.777777777777778,326,11,47
3398,21190,22278,2019-11-22,8.527777777777779,326,11,47
3399,21190,22451,2019-11-22,8.958333333333334,326,11,47
3400,21190,22804,2019-11-22,8.569444444444445,326,11,47
3401,21190,23172,2019-11-22,9.152777777777779,326,11,47
3402,21190,23174,2019-11-22,8.61111111111111,326,11,47
3403,21190,24055,2019-11-22,8.402777777777779,326,11,47
3404,21190,24061,2019-11-22,8.166666666666666,326,11,47
3405,21190,24069,2019-11-22,8.48611111111111,326,11,47
3406,21190,27280,2019-11-22,8.777777777777779,326,11,47
3407,21190,27943,2019-11-22,7.986111111111111,326,11,47
3408,21190,28027,2019-11-22,8.666666666666666,326,11,47
3409,21190,30285,2019-11-22,8.944444444444445,326,11,47
3410,21190,30292,2019-11-22,8.73611111111111,326,11,47
3411,21190,30493,2019-11-22,7.388888888888889,326,11,47
3412,21190,30927,2019-11-22,8.583333333333334,326,11,47
3413,21190,31025,2019-11-22,8.444444444444445,326,11,47
3414,21190,31123,2019-11-22,8.833333333333334,326,11,47
3415,21190,31358,2019-11-22,8.847222222222221,326,11,47
3416,21190,31359,2019-11-22,8.5,326,11,47
3417,21190,31365,2019-11-22,8.680555555555555,326,11,47
3418,21190,4111,2019-11-22,8.5,326,11,47
3419,21190,4393,2019-11-22,8.722222222222221,326,11,47
3420,21190,4444,2019-11-22,8.36111111111111,326,11,47
3421,21190,4457,2019-11-22,8.25,326,11,47
3422,21190,5663,2019-11-22,8.666666666666666,326,11,47
3423,21190,6127,2019-11-22,8.875,326,11,47
3424,21190,6900,2019-11-22,8.76388888888889,326,11,47
3425,21190,7100,2019-11-22,9.208333333333334,326,11,47
3426,21190,7243,2019-11-22,9.083333333333334,326,11,47
3427,21190,7289,2019-11-22,9.0,326,11,47
3428,21190,7607,2019-11-22,8.666666666666666,326,11,47
3429,21190,8529,2019-11-22,8.194444444444445,326,11,47
3430,21190,8734,2019-11-22,9.097222222222221,326,11,47
3431,21190,8818,2019-11-22,8.75,326,11,47
3432,21190,9931,2019-11-22,8.541666666666666,326,11,47
3433,21190,9981,2019-11-22,9.055555555555555,326,11,47
3434,21179,12255,2019-09-08,8.694444444444445,251,9,36
3435,21179,13030,2019-09-08,9.069444444444445,251,9,36
3436,21179,13434,2019-09-08,9.277777777777779,251,9,36
3437,21179,13983,2019-09-08,9.458333333333334,251,9,36
3438,21179,14031,2019-09-08,8.680555555555555,251,9,36
3439,21179,14033,2019-09-08,8.51388888888889,251,9,36
3440,21179,14312,2019-09-08,7.805555555555555,251,9,36
3441,21179,15583,2019-09-08,7.861111111111111,251,9,36
3442,21179,17061,2019-09-08,8.680555555555555,251,9,36
3443,21179,17260,2019-09-08,8.958333333333334,251,9,36
3444,21179,19004,2019-09-08,8.666666666666666,251,9,36
3445,21179,19071,2019-09-08,8.555555555555555,251,9,36
3446,21179,19112,2019-09-08,8.48611111111111,251,9,36
3447,21179,19438,2019-09-08,8.430555555555555,251,9,36
3448,21179,20924,2019-09-08,7.972222222222222,251,9,36
3449,21179,22279,2019-09-08,8.625,251,9,36
3450,21179,23746,2019-09-08,9.097222222222221,251,9,36
3451,21179,24067,2019-09-08,8.597222222222221,251,9,36
3452,21179,27943,2019-09-08,8.194444444444445,251,9,36
3453,21179,30906,2019-09-08,8.333333333333334,251,9,36
3454,21179,30927,2019-09-08,6.527777777777778,251,9,36
3455,21179,31152,2019-09-08,8.86111111111111,251,9,36
3456,21179,4111,2019-09-08,8.597222222222221,251,9,36
3457,21179,7100,2019-09-08,9.305555555555555,251,9,36
3458,21179,8529,2019-09-08,8.652777777777779,251,9,36
3459,21179,9931,2019-09-08,9.166666666666666,251,9,36
3460,21179,9932,2019-09-08,8.98611111111111,251,9,36
3461,17627,11634,2019-08-06,8.73611111111111,218,8,32
3462,17627,11668,2019-08-06,8.527777777777779,218,8,32
3463,17627,12547,2019-08-06,8.13888888888889,218,8,32
3464,17627,13835,2019-08-06,8.819444444444445,218,8,32
3465,17627,16218,2019-08-06,8.73611111111111,218,8,32
3466,17627,16588,2019-08-06,7.791666666666667,218,8,32
3467,17627,19858,2019-08-06,8.472222222222221,218,8,32
3468,17627,20143,2019-08-06,8.5,218,8,32
3469,17627,20345,2019-08-06,8.083333333333334,218,8,32
3470,17627,20422,2019-08-06,8.430555555555555,218,8,32
3471,17627,20426,2019-08-06,8.73611111111111,218,8,32
3472,17627,20955,2019-08-06,9.194444444444445,218,8,32
3473,17627,2122,2019-08-06,8.458333333333334,218,8,32
3474,17627,22168,2019-08-06,8.083333333333334,218,8,32
3475,17627,23091,2019-08-06,8.222222222222221,218,8,32
3476,17627,23190,2019-08-06,8.041666666666666,218,8,32
3477,17627,23394,2019-08-06,8.444444444444445,218,8,32
3478,17627,23395,2019-08-06,7.222222222222222,218,8,32
3479,17627,23811,2019-08-06,8.63888888888889,218,8,32
3480,17627,23886,2019-08-06,8.680555555555555,218,8,32
3481,17627,23958,2019-08-06,8.416666666666666,218,8,32
3482,17627,30149,2019-08-06,8.902777777777779,218,8,32
3483,17627,3080,2019-08-06,9.055555555555555,218,8,32
3484,17627,3146,2019-08-06,8.26388888888889,218,8,32
3485,17627,3230,2019-08-06,7.458333333333333,218,8,32
3486,17627,3685,2019-08-06,8.222222222222221,218,8,32
3487,17627,454,2019-08-06,8.916666666666666,218,8,32
3488,17627,5718,2019-08-06,8.930555555555555,218,8,32
3489,17627,5809,2019-08-06,9.069444444444445,218,8,32
3490,17627,6483,2019-08-06,8.833333333333334,218,8,32
3491,17627,7064,2019-08-06,8.51388888888889,218,8,32
3492,17627,8165,2019-08-06,9.375,218,8,32
3493,20714,10008,2019-08-01,8.694444444444445,213,8,31
3494,20714,12255,2019-08-01,8.277777777777779,213,8,31
3495,20714,13030,2019-08-01,8.583333333333334,213,8,31
3496,20714,14031,2019-08-01,8.430555555555555,213,8,31
3497,20714,14033,2019-08-01,8.291666666666666,213,8,31
3498,20714,14243,2019-08-01,8.347222222222221,213,8,31
3499,20714,14357,2019-08-01,7.388888888888889,213,8,31
3500,20714,15167,2019-08-01,7.861111111111111,213,8,31
3501,20714,15202,2019-08-01,7.930555555555555,213,8,31
3502,20714,15583,2019-08-01,7.944444444444445,213,8,31
3503,20714,17061,2019-08-01,8.125,213,8,31
3504,20714,17086,2019-08-01,8.666666666666666,213,8,31
3505,20714,17520,2019-08-01,9.13888888888889,213,8,31
3506,20714,18438,2019-08-01,7.5,213,8,31
3507,20714,19112,2019-08-01,7.958333333333333,213,8,31
3508,20714,19438,2019-08-01,8.26388888888889,213,8,31
3509,20714,19811,2019-08-01,8.347222222222221,213,8,31
3510,20714,20698,2019-08-01,9.23611111111111,213,8,31
3511,20714,20699,2019-08-01,9.01388888888889,213,8,31
3512,20714,20924,2019-08-01,7.625,213,8,31
3513,20714,26922,2019-08-01,7.5,213,8,31
3514,20714,30393,2019-08-01,8.777777777777779,213,8,31
3515,20714,30588,2019-08-01,9.166666666666666,213,8,31
3516,20714,30927,2019-08-01,8.444444444444445,213,8,31
3517,20714,4111,2019-08-01,8.458333333333334,213,8,31
3518,20714,7465,2019-08-01,8.51388888888889,213,8,31
3519,20714,9564,2019-08-01,8.541666666666666,213,8,31
3520,20714,9931,2019-08-01,8.569444444444445,213,8,31
3521,20714,9932,2019-08-01,8.347222222222221,213,8,31
3522,20714,9947,2019-08-01,8.75,213,8,31
3523,19392,11122,2019-07-09,8.75,190,7,28
3524,19392,11469,2019-07-09,8.73611111111111,190,7,28
3525,19392,11590,2019-07-09,8.402777777777779,190,7,28
3526,19392,11717,2019-07-09,9.38888888888889,190,7,28
3527,19392,13111,2019-07-09,8.569444444444445,190,7,28
3528,19392,13146,2019-07-09,8.61111111111111,190,7,28
3529,19392,13312,2019-07-09,8.26388888888889,190,7,28
3530,19392,13491,2019-07-09,8.13888888888889,190,7,28
3531,19392,13560,2019-07-09,8.902777777777779,190,7,28
3532,19392,13983,2019-07-09,9.069444444444445,190,7,28
3533,19392,13999,2019-07-09,8.347222222222221,190,7,28
3534,19392,14343,2019-07-09,9.291666666666666,190,7,28
3535,19392,15491,2019-07-09,8.583333333333334,190,7,28
3536,19392,15536,2019-07-09,8.583333333333334,190,7,28
3537,19392,15720,2019-07-09,7.680555555555555,190,7,28
3538,19392,15959,2019-07-09,9.041666666666666,190,7,28
3539,19392,16298,2019-07-09,8.63888888888889,190,7,28
3540,19392,18115,2019-07-09,7.722222222222222,190,7,28
3541,19392,18116,2019-07-09,8.222222222222221,190,7,28
3542,19392,18795,2019-07-09,7.833333333333333,190,7,28
3543,19392,19811,2019-07-09,8.61111111111111,190,7,28
3544,19392,19818,2019-07-09,8.625,190,7,28
3545,19392,19819,2019-07-09,8.541666666666666,190,7,28
3546,19392,20219,2019-07-09,8.180555555555555,190,7,28
3547,19392,20626,2019-07-09,6.680555555555555,190,7,28
3548,19392,20954,2019-07-09,8.680555555555555,190,7,28
3549,19392,21010,2019-07-09,6.875,190,7,28
3550,19392,21011,2019-07-09,8.333333333333334,190,7,28
3551,19392,21026,2019-07-09,8.694444444444445,190,7,28
3552,19392,22981,2019-07-09,8.152777777777779,190,7,28
3553,19392,23694,2019-07-09,8.0,190,7,28
3554,19392,27464,2019-07-09,8.25,190,7,28
3555,19392,28146,2019-07-09,8.61111111111111,190,7,28
3556,19392,30393,2019-07-09,8.63888888888889,190,7,28
3557,19392,30640,2019-07-09,8.194444444444445,190,7,28
3558,19392,30918,2019-07-09,1.5277777777777777,190,7,28
3559,19392,31030,2019-07-09,8.25,190,7,28
3560,19392,31031,2019-07-09,7.555555555555555,190,7,28
3561,19392,31032,2019-07-09,7.486111111111111,190,7,28
3562,19392,31033,2019-07-09,7.486111111111111,190,7,28
3563,19392,31034,2019-07-09,6.291666666666667,190,7,28
3564,19392,31036,2019-07-09,6.722222222222222,190,7,28
3565,19392,31037,2019-07-09,8.125,190,7,28
3566,19392,31040,2019-07-09,8.194444444444445,190,7,28
3567,19392,31041,2019-07-09,8.041666666666666,190,7,28
3568,19392,31042,2019-07-09,7.0,190,7,28
3569,19392,3150,2019-07-09,8.833333333333334,190,7,28
3570,19392,3379,2019-07-09,8.222222222222221,190,7,28
3571,19392,3569,2019-07-09,7.833333333333333,190,7,28
3572,19392,3596,2019-07-09,8.48611111111111,190,7,28
3573,19392,6065,2019-07-09,8.0,190,7,28
3574,19392,7194,2019-07-09,8.63888888888889,190,7,28
3575,19392,7387,2019-07-09,8.694444444444445,190,7,28
3576,19392,8165,2019-07-09,9.027777777777779,190,7,28
3577,19392,9878,2019-07-09,8.625,190,7,28
3578,19392,9931,2019-07-09,8.416666666666666,190,7,28
3579,18159,11198,2019-07-01,8.791666666666666,182,7,27
3580,18159,11594,2019-07-01,8.36111111111111,182,7,27
3581,18159,12394,2019-07-01,8.86111111111111,182,7,27
3582,18159,12442,2019-07-01,8.694444444444445,182,7,27
3583,18159,13298,2019-07-01,8.083333333333334,182,7,27
3584,18159,13351,2019-07-01,8.25,182,7,27
3585,18159,13417,2019-07-01,8.36111111111111,182,7,27
3586,18159,13491,2019-07-01,7.791666666666667,182,7,27
3587,18159,13564,2019-07-01,8.194444444444445,182,7,27
3588,18159,14040,2019-07-01,8.38888888888889,182,7,27
3589,18159,15001,2019-07-01,8.375,182,7,27
3590,18159,15280,2019-07-01,8.61111111111111,182,7,27
3591,18159,15420,2019-07-01,8.069444444444445,182,7,27
3592,18159,15482,2019-07-01,7.930555555555555,182,7,27
3593,18159,16203,2019-07-01,7.638888888888889,182,7,27
3594,18159,16298,2019-07-01,7.986111111111111,182,7,27
3595,18159,16342,2019-07-01,7.916666666666667,182,7,27
3596,18159,17260,2019-07-01,8.51388888888889,182,7,27
3597,18159,17346,2019-07-01,8.166666666666666,182,7,27
3598,18159,17436,2019-07-01,7.875,182,7,27
3599,18159,17484,2019-07-01,8.375,182,7,27
