,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
1957,15470,9897,2017-08-08,8.125,220,8,32
1958,16212,11430,2017-06-20,8.48611111111111,171,6,25
1959,16212,1147,2017-06-20,8.777777777777779,171,6,25
1960,16212,11610,2017-06-20,8.23611111111111,171,6,25
1961,16212,11717,2017-06-20,9.180555555555555,171,6,25
1962,16212,12159,2017-06-20,8.555555555555555,171,6,25
1963,16212,12160,2017-06-20,8.25,171,6,25
1964,16212,12453,2017-06-20,8.86111111111111,171,6,25
1965,16212,12711,2017-06-20,8.180555555555555,171,6,25
1966,16212,12768,2017-06-20,8.555555555555555,171,6,25
1967,16212,13111,2017-06-20,8.583333333333334,171,6,25
1968,16212,13286,2017-06-20,8.63888888888889,171,6,25
1969,16212,13287,2017-06-20,7.430555555555555,171,6,25
1970,16212,13298,2017-06-20,8.375,171,6,25
1971,16212,13506,2017-06-20,8.25,171,6,25
1972,16212,13578,2017-06-20,8.833333333333334,171,6,25
1973,16212,13749,2017-06-20,8.875,171,6,25
1974,16212,13992,2017-06-20,8.597222222222221,171,6,25
1975,16212,14040,2017-06-20,9.069444444444445,171,6,25
1976,16212,14150,2017-06-20,8.319444444444445,171,6,25
1977,16212,14343,2017-06-20,9.194444444444445,171,6,25
1978,16212,15222,2017-06-20,8.583333333333334,171,6,25
1979,16212,15434,2017-06-20,8.930555555555555,171,6,25
1980,16212,15959,2017-06-20,8.98611111111111,171,6,25
1981,16212,16218,2017-06-20,8.73611111111111,171,6,25
1982,16212,1685,2017-06-20,8.875,171,6,25
1983,16212,17061,2017-06-20,8.5,171,6,25
1984,16212,17062,2017-06-20,8.472222222222221,171,6,25
1985,16212,17324,2017-06-20,8.23611111111111,171,6,25
1986,16212,17687,2017-06-20,8.958333333333334,171,6,25
1987,16212,19438,2017-06-20,8.402777777777779,171,6,25
1988,16212,19439,2017-06-20,8.680555555555555,171,6,25
1989,16212,19462,2017-06-20,8.38888888888889,171,6,25
1990,16212,19896,2017-06-20,7.680555555555555,171,6,25
1991,16212,20136,2017-06-20,8.666666666666666,171,6,25
1992,16212,20234,2017-06-20,8.902777777777779,171,6,25
1993,16212,20235,2017-06-20,8.76388888888889,171,6,25
1994,16212,20360,2017-06-20,8.25,171,6,25
1995,16212,20422,2017-06-20,7.638888888888889,171,6,25
1996,16212,3080,2017-06-20,8.666666666666666,171,6,25
1997,16212,3254,2017-06-20,8.819444444444445,171,6,25
1998,16212,4040,2017-06-20,8.652777777777779,171,6,25
1999,16212,4209,2017-06-20,8.680555555555555,171,6,25
2000,16212,455,2017-06-20,8.63888888888889,171,6,25
2001,16212,5663,2017-06-20,8.73611111111111,171,6,25
2002,16212,5718,2017-06-20,8.680555555555555,171,6,25
2003,16212,5809,2017-06-20,8.88888888888889,171,6,25
2004,16212,6439,2017-06-20,8.708333333333334,171,6,25
2005,16212,6821,2017-06-20,8.569444444444445,171,6,25
2006,16212,6887,2017-06-20,9.347222222222221,171,6,25
2007,16212,6890,2017-06-20,9.48611111111111,171,6,25
2008,16212,7052,2017-06-20,8.277777777777779,171,6,25
2009,16212,7100,2017-06-20,8.777777777777779,171,6,25
2010,16212,7216,2017-06-20,8.972222222222221,171,6,25
2011,16212,7217,2017-06-20,9.25,171,6,25
2012,16212,7243,2017-06-20,8.916666666666666,171,6,25
2013,16212,7289,2017-06-20,8.333333333333334,171,6,25
2014,16212,7353,2017-06-20,8.597222222222221,171,6,25
2015,16212,7447,2017-06-20,8.152777777777779,171,6,25
2016,16212,7706,2017-06-20,8.402777777777779,171,6,25
2017,16212,7929,2017-06-20,7.416666666666667,171,6,25
2018,16212,8165,2017-06-20,9.152777777777779,171,6,25
2019,16212,8437,2017-06-20,9.069444444444445,171,6,25
2020,16212,8818,2017-06-20,8.88888888888889,171,6,25
2021,16212,9088,2017-06-20,8.402777777777779,171,6,25
2022,16212,9148,2017-06-20,8.88888888888889,171,6,25
2023,16212,9378,2017-06-20,8.222222222222221,171,6,25
2024,16212,9705,2017-06-20,7.097222222222222,171,6,25
2025,16212,9897,2017-06-20,8.26388888888889,171,6,25
2026,15915,1174,2017-06-06,8.847222222222221,157,6,23
2027,15915,12442,2017-06-06,8.722222222222221,157,6,23
2028,15915,12453,2017-06-06,8.86111111111111,157,6,23
2029,15915,12481,2017-06-06,8.23611111111111,157,6,23
2030,15915,13286,2017-06-06,9.041666666666666,157,6,23
2031,15915,13312,2017-06-06,8.0,157,6,23
2032,15915,13417,2017-06-06,8.73611111111111,157,6,23
2033,15915,13506,2017-06-06,8.63888888888889,157,6,23
2034,15915,13749,2017-06-06,8.972222222222221,157,6,23
2035,15915,13992,2017-06-06,8.5,157,6,23
2036,15915,14040,2017-06-06,8.972222222222221,157,6,23
2037,15915,15001,2017-06-06,8.98611111111111,157,6,23
2038,15915,15084,2017-06-06,8.847222222222221,157,6,23
2039,15915,15491,2017-06-06,8.666666666666666,157,6,23
2040,15915,15524,2017-06-06,7.930555555555555,157,6,23
2041,15915,15719,2017-06-06,7.375,157,6,23
2042,15915,15812,2017-06-06,8.98611111111111,157,6,23
2043,15915,15898,2017-06-06,7.041666666666667,157,6,23
2044,15915,15959,2017-06-06,9.26388888888889,157,6,23
2045,15915,16675,2017-06-06,8.819444444444445,157,6,23
2046,15915,1685,2017-06-06,8.38888888888889,157,6,23
2047,15915,17163,2017-06-06,8.097222222222221,157,6,23
2048,15915,17243,2017-06-06,7.527777777777778,157,6,23
2049,15915,17262,2017-06-06,8.48611111111111,157,6,23
2050,15915,17324,2017-06-06,7.763888888888889,157,6,23
2051,15915,17346,2017-06-06,8.694444444444445,157,6,23
2052,15915,17739,2017-06-06,8.583333333333334,157,6,23
2053,15915,19793,2017-06-06,8.76388888888889,157,6,23
2054,15915,19797,2017-06-06,8.652777777777779,157,6,23
2055,15915,2973,2017-06-06,8.51388888888889,157,6,23
2056,15915,3080,2017-06-06,8.847222222222221,157,6,23
2057,15915,3254,2017-06-06,8.944444444444445,157,6,23
2058,15915,3569,2017-06-06,8.13888888888889,157,6,23
2059,15915,3885,2017-06-06,8.444444444444445,157,6,23
2060,15915,4444,2017-06-06,8.319444444444445,157,6,23
2061,15915,455,2017-06-06,8.180555555555555,157,6,23
2062,15915,5043,2017-06-06,8.916666666666666,157,6,23
2063,15915,5047,2017-06-06,9.11111111111111,157,6,23
2064,15915,5666,2017-06-06,8.88888888888889,157,6,23
2065,15915,5809,2017-06-06,9.13888888888889,157,6,23
2066,15915,6310,2017-06-06,8.98611111111111,157,6,23
2067,15915,6558,2017-06-06,8.666666666666666,157,6,23
2068,15915,6584,2017-06-06,8.902777777777779,157,6,23
2069,15915,6682,2017-06-06,8.819444444444445,157,6,23
2070,15915,6821,2017-06-06,8.38888888888889,157,6,23
2071,15915,7194,2017-06-06,8.833333333333334,157,6,23
2072,15915,7216,2017-06-06,8.958333333333334,157,6,23
2073,15915,7217,2017-06-06,9.25,157,6,23
2074,15915,7243,2017-06-06,9.194444444444445,157,6,23
2075,15915,7268,2017-06-06,8.583333333333334,157,6,23
2076,15915,7289,2017-06-06,9.041666666666666,157,6,23
2077,15915,7447,2017-06-06,8.444444444444445,157,6,23
2078,15915,7842,2017-06-06,8.847222222222221,157,6,23
2079,15915,7896,2017-06-06,8.791666666666666,157,6,23
2080,15915,7917,2017-06-06,8.777777777777779,157,6,23
2081,15915,7927,2017-06-06,8.930555555555555,157,6,23
2082,15915,7929,2017-06-06,8.777777777777779,157,6,23
2083,15915,8734,2017-06-06,9.333333333333334,157,6,23
2084,15915,8784,2017-06-06,8.833333333333334,157,6,23
2085,15915,8799,2017-06-06,8.902777777777779,157,6,23
2086,15915,8803,2017-06-06,8.402777777777779,157,6,23
2087,15915,8909,2017-06-06,7.458333333333333,157,6,23
2088,15915,9074,2017-06-06,8.73611111111111,157,6,23
2089,15915,9088,2017-06-06,8.73611111111111,157,6,23
2090,15915,9148,2017-06-06,9.0,157,6,23
2091,15915,9378,2017-06-06,8.291666666666666,157,6,23
2092,15915,9561,2017-06-06,9.0,157,6,23
2093,15915,9964,2017-06-06,8.416666666666666,157,6,23
2094,15914,11036,2017-05-16,9.027777777777779,136,5,20
2095,15914,11122,2017-05-16,9.13888888888889,136,5,20
2096,15914,11134,2017-05-16,8.569444444444445,136,5,20
2097,15914,1147,2017-05-16,8.847222222222221,136,5,20
2098,15914,11717,2017-05-16,9.180555555555555,136,5,20
2099,15914,1174,2017-05-16,8.88888888888889,136,5,20
2100,15914,12160,2017-05-16,8.680555555555555,136,5,20
2101,15914,12255,2017-05-16,8.291666666666666,136,5,20
2102,15914,12453,2017-05-16,8.75,136,5,20
2103,15914,13030,2017-05-16,8.847222222222221,136,5,20
2104,15914,13286,2017-05-16,9.0,136,5,20
2105,15914,13417,2017-05-16,8.916666666666666,136,5,20
2106,15914,13594,2017-05-16,9.0,136,5,20
2107,15914,13992,2017-05-16,8.38888888888889,136,5,20
2108,15914,14031,2017-05-16,8.791666666666666,136,5,20
2109,15914,14033,2017-05-16,8.722222222222221,136,5,20
2110,15914,14343,2017-05-16,9.26388888888889,136,5,20
2111,15914,15001,2017-05-16,9.0,136,5,20
2112,15914,15583,2017-05-16,8.347222222222221,136,5,20
2113,15914,15812,2017-05-16,8.98611111111111,136,5,20
2114,15914,15959,2017-05-16,8.722222222222221,136,5,20
2115,15914,16287,2017-05-16,7.569444444444445,136,5,20
2116,15914,16675,2017-05-16,8.73611111111111,136,5,20
2117,15914,1685,2017-05-16,8.722222222222221,136,5,20
2118,15914,17061,2017-05-16,8.833333333333334,136,5,20
2119,15914,17062,2017-05-16,7.888888888888889,136,5,20
2120,15914,17260,2017-05-16,8.61111111111111,136,5,20
2121,15914,17262,2017-05-16,8.694444444444445,136,5,20
2122,15914,17299,2017-05-16,7.930555555555555,136,5,20
2123,15914,17324,2017-05-16,8.416666666666666,136,5,20
2124,15914,17346,2017-05-16,9.041666666666666,136,5,20
2125,15914,17739,2017-05-16,8.847222222222221,136,5,20
2126,15914,19153,2017-05-16,7.722222222222222,136,5,20
2127,15914,19438,2017-05-16,8.416666666666666,136,5,20
2128,15914,19439,2017-05-16,8.416666666666666,136,5,20
2129,15914,19793,2017-05-16,8.569444444444445,136,5,20
2130,15914,19811,2017-05-16,8.333333333333334,136,5,20
2131,15914,20126,2017-05-16,9.055555555555555,136,5,20
2132,15914,20341,2017-05-16,7.263888888888889,136,5,20
2133,15914,3080,2017-05-16,8.777777777777779,136,5,20
2134,15914,3809,2017-05-16,7.027777777777778,136,5,20
2135,15914,4394,2017-05-16,8.847222222222221,136,5,20
2136,15914,454,2017-05-16,8.569444444444445,136,5,20
2137,15914,5666,2017-05-16,9.027777777777779,136,5,20
2138,15914,5718,2017-05-16,8.777777777777779,136,5,20
2139,15914,5809,2017-05-16,9.11111111111111,136,5,20
2140,15914,6310,2017-05-16,8.916666666666666,136,5,20
2141,15914,6682,2017-05-16,8.708333333333334,136,5,20
2142,15914,6683,2017-05-16,8.333333333333334,136,5,20
2143,15914,6887,2017-05-16,9.333333333333334,136,5,20
2144,15914,6890,2017-05-16,9.347222222222221,136,5,20
2145,15914,7194,2017-05-16,8.76388888888889,136,5,20
2146,15914,7216,2017-05-16,9.041666666666666,136,5,20
2147,15914,7217,2017-05-16,9.13888888888889,136,5,20
2148,15914,7243,2017-05-16,9.01388888888889,136,5,20
2149,15914,7289,2017-05-16,8.847222222222221,136,5,20
2150,15914,7927,2017-05-16,8.708333333333334,136,5,20
2151,15914,8165,2017-05-16,8.916666666666666,136,5,20
2152,15914,8437,2017-05-16,9.027777777777779,136,5,20
2153,15914,8734,2017-05-16,9.152777777777779,136,5,20
2154,15914,8799,2017-05-16,9.055555555555555,136,5,20
2155,15914,8803,2017-05-16,8.26388888888889,136,5,20
2156,15914,8906,2017-05-16,8.847222222222221,136,5,20
2157,15914,9088,2017-05-16,8.680555555555555,136,5,20
2158,15914,9378,2017-05-16,8.76388888888889,136,5,20
2159,15914,9561,2017-05-16,9.027777777777779,136,5,20
2160,15914,9705,2017-05-16,7.777777777777778,136,5,20
2161,15914,9955,2017-05-16,8.458333333333334,136,5,20
2162,15914,9981,2017-05-16,8.694444444444445,136,5,20
2163,16078,11036,2018-07-16,8.902777777777779,197,7,29
2164,16078,11198,2018-07-16,9.01388888888889,197,7,29
2165,16078,11717,2018-07-16,9.041666666666666,197,7,29
2166,16078,1174,2018-07-16,8.347222222222221,197,7,29
2167,16078,11819,2018-07-16,7.916666666666667,197,7,29
2168,16078,12394,2018-07-16,8.569444444444445,197,7,29
2169,16078,12442,2018-07-16,8.625,197,7,29
2170,16078,12453,2018-07-16,8.583333333333334,197,7,29
2171,16078,12766,2018-07-16,8.444444444444445,197,7,29
2172,16078,12768,2018-07-16,8.75,197,7,29
2173,16078,13111,2018-07-16,8.194444444444445,197,7,29
2174,16078,13183,2018-07-16,6.888888888888889,197,7,29
2175,16078,13286,2018-07-16,8.76388888888889,197,7,29
2176,16078,13298,2018-07-16,8.319444444444445,197,7,29
2177,16078,13300,2018-07-16,8.23611111111111,197,7,29
2178,16078,13417,2018-07-16,8.75,197,7,29
2179,16078,13491,2018-07-16,8.708333333333334,197,7,29
2180,16078,13506,2018-07-16,8.26388888888889,197,7,29
2181,16078,13564,2018-07-16,8.13888888888889,197,7,29
2182,16078,13749,2018-07-16,8.666666666666666,197,7,29
2183,16078,13983,2018-07-16,8.805555555555555,197,7,29
2184,16078,14040,2018-07-16,8.61111111111111,197,7,29
2185,16078,14138,2018-07-16,6.805555555555555,197,7,29
2186,16078,15084,2018-07-16,8.76388888888889,197,7,29
2187,16078,15491,2018-07-16,8.291666666666666,197,7,29
2188,16078,15767,2018-07-16,8.944444444444445,197,7,29
2189,16078,15812,2018-07-16,8.875,197,7,29
2190,16078,15959,2018-07-16,8.902777777777779,197,7,29
2191,16078,16215,2018-07-16,8.222222222222221,197,7,29
2192,16078,16310,2018-07-16,8.055555555555555,197,7,29
2193,16078,16924,2018-07-16,8.25,197,7,29
2194,16078,17262,2018-07-16,8.583333333333334,197,7,29
2195,16078,17324,2018-07-16,7.666666666666667,197,7,29
2196,16078,17346,2018-07-16,8.402777777777779,197,7,29
2197,16078,17631,2018-07-16,8.458333333333334,197,7,29
2198,16078,18795,2018-07-16,7.611111111111111,197,7,29
2199,16078,18860,2018-07-16,8.416666666666666,197,7,29
2200,16078,19308,2018-07-16,7.166666666666667,197,7,29
2201,16078,19811,2018-07-16,8.097222222222221,197,7,29
2202,16078,20234,2018-07-16,8.73611111111111,197,7,29
2203,16078,20476,2018-07-16,6.930555555555555,197,7,29
2204,16078,20575,2018-07-16,7.916666666666667,197,7,29
2205,16078,20832,2018-07-16,8.458333333333334,197,7,29
2206,16078,20954,2018-07-16,7.402777777777778,197,7,29
2207,16078,21026,2018-07-16,7.986111111111111,197,7,29
2208,16078,21202,2018-07-16,8.097222222222221,197,7,29
2209,16078,22278,2018-07-16,7.763888888888889,197,7,29
2210,16078,23172,2018-07-16,9.0,197,7,29
2211,16078,23694,2018-07-16,7.069444444444445,197,7,29
2212,16078,2973,2018-07-16,8.527777777777779,197,7,29
2213,16078,3254,2018-07-16,8.416666666666666,197,7,29
2214,16078,359,2018-07-16,8.01388888888889,197,7,29
2215,16078,3885,2018-07-16,8.430555555555555,197,7,29
2216,16078,4040,2018-07-16,8.319444444444445,197,7,29
2217,16078,454,2018-07-16,8.805555555555555,197,7,29
2218,16078,455,2018-07-16,7.777777777777778,197,7,29
2219,16078,4595,2018-07-16,8.36111111111111,197,7,29
2220,16078,4974,2018-07-16,7.166666666666667,197,7,29
2221,16078,5047,2018-07-16,8.972222222222221,197,7,29
2222,16078,5663,2018-07-16,8.347222222222221,197,7,29
2223,16078,6136,2018-07-16,8.36111111111111,197,7,29
2224,16078,6310,2018-07-16,8.833333333333334,197,7,29
2225,16078,6439,2018-07-16,8.555555555555555,197,7,29
2226,16078,6483,2018-07-16,8.402777777777779,197,7,29
2227,16078,6558,2018-07-16,8.708333333333334,197,7,29
2228,16078,6821,2018-07-16,8.416666666666666,197,7,29
2229,16078,6889,2018-07-16,8.722222222222221,197,7,29
2230,16078,6890,2018-07-16,9.25,197,7,29
2231,16078,7194,2018-07-16,8.583333333333334,197,7,29
2232,16078,7217,2018-07-16,8.972222222222221,197,7,29
2233,16078,7243,2018-07-16,8.88888888888889,197,7,29
2234,16078,7326,2018-07-16,8.76388888888889,197,7,29
2235,16078,7333,2018-07-16,8.027777777777779,197,7,29
2236,16078,7465,2018-07-16,8.291666666666666,197,7,29
2237,16078,7607,2018-07-16,8.416666666666666,197,7,29
2238,16078,7706,2018-07-16,8.416666666666666,197,7,29
2239,16078,7896,2018-07-16,7.930555555555555,197,7,29
2240,16078,7917,2018-07-16,8.76388888888889,197,7,29
2241,16078,7927,2018-07-16,9.01388888888889,197,7,29
2242,16078,8437,2018-07-16,8.76388888888889,197,7,29
2243,16078,8734,2018-07-16,8.902777777777779,197,7,29
2244,16078,8779,2018-07-16,8.23611111111111,197,7,29
2245,16078,8784,2018-07-16,8.222222222222221,197,7,29
2246,16078,8799,2018-07-16,8.73611111111111,197,7,29
2247,16078,8906,2018-07-16,8.430555555555555,197,7,29
2248,16078,8945,2018-07-16,8.0,197,7,29
2249,16078,9148,2018-07-16,8.569444444444445,197,7,29
2250,16078,9378,2018-07-16,8.291666666666666,197,7,29
2251,16078,9705,2018-07-16,5.069444444444445,197,7,29
2252,16078,9964,2018-07-16,7.736111111111111,197,7,29
2253,18117,11634,2018-06-18,7.791666666666667,169,6,25
2254,18117,12160,2018-06-18,8.055555555555555,169,6,25
2255,18117,12394,2018-06-18,8.5,169,6,25
2256,18117,12442,2018-06-18,8.375,169,6,25
2257,18117,12547,2018-06-18,7.583333333333333,169,6,25
2258,18117,13183,2018-06-18,7.833333333333333,169,6,25
2259,18117,13286,2018-06-18,8.416666666666666,169,6,25
2260,18117,13287,2018-06-18,6.291666666666667,169,6,25
2261,18117,13749,2018-06-18,8.23611111111111,169,6,25
2262,18117,15053,2018-06-18,8.319444444444445,169,6,25
2263,18117,15225,2018-06-18,6.652777777777778,169,6,25
2264,18117,15434,2018-06-18,8.430555555555555,169,6,25
2265,18117,15959,2018-06-18,8.666666666666666,169,6,25
2266,18117,16203,2018-06-18,7.763888888888889,169,6,25
2267,18117,17086,2018-06-18,8.069444444444445,169,6,25
2268,18117,17529,2018-06-18,7.5,169,6,25
2269,18117,19439,2018-06-18,8.26388888888889,169,6,25
2270,18117,20126,2018-06-18,8.402777777777779,169,6,25
2271,18117,23405,2018-06-18,8.63888888888889,169,6,25
2272,18117,3080,2018-06-18,8.333333333333334,169,6,25
2273,18117,3254,2018-06-18,8.319444444444445,169,6,25
2274,18117,4209,2018-06-18,8.291666666666666,169,6,25
2275,18117,4425,2018-06-18,8.13888888888889,169,6,25
2276,18117,454,2018-06-18,8.541666666666666,169,6,25
2277,18117,5047,2018-06-18,8.902777777777779,169,6,25
2278,18117,5666,2018-06-18,8.083333333333334,169,6,25
2279,18117,5718,2018-06-18,8.13888888888889,169,6,25
2280,18117,5809,2018-06-18,8.61111111111111,169,6,25
2281,18117,6127,2018-06-18,8.13888888888889,169,6,25
2282,18117,6439,2018-06-18,8.125,169,6,25
2283,18117,6483,2018-06-18,8.13888888888889,169,6,25
2284,18117,6558,2018-06-18,8.597222222222221,169,6,25
2285,18117,6579,2018-06-18,7.763888888888889,169,6,25
2286,18117,7100,2018-06-18,8.458333333333334,169,6,25
2287,18117,7217,2018-06-18,8.847222222222221,169,6,25
2288,18117,7243,2018-06-18,8.680555555555555,169,6,25
2289,18117,7326,2018-06-18,8.847222222222221,169,6,25
2290,18117,7353,2018-06-18,8.041666666666666,169,6,25
2291,18117,7706,2018-06-18,8.069444444444445,169,6,25
2292,18117,8165,2018-06-18,8.61111111111111,169,6,25
2293,18117,8437,2018-06-18,8.73611111111111,169,6,25
2294,18117,8734,2018-06-18,8.73611111111111,169,6,25
2295,18117,8906,2018-06-18,8.652777777777779,169,6,25
2296,18117,8945,2018-06-18,8.069444444444445,169,6,25
2297,18117,9561,2018-06-18,8.36111111111111,169,6,25
2298,18116,11122,2018-05-20,8.944444444444445,140,5,20
2299,18116,11131,2018-05-20,8.75,140,5,20
2300,18116,11134,2018-05-20,8.86111111111111,140,5,20
2301,18116,11198,2018-05-20,9.041666666666666,140,5,20
2302,18116,11634,2018-05-20,8.652777777777779,140,5,20
2303,18116,11691,2018-05-20,8.916666666666666,140,5,20
2304,18116,11717,2018-05-20,9.597222222222221,140,5,20
2305,18116,1174,2018-05-20,8.944444444444445,140,5,20
2306,18116,11819,2018-05-20,8.319444444444445,140,5,20
2307,18116,11981,2018-05-20,8.26388888888889,140,5,20
2308,18116,12394,2018-05-20,8.777777777777779,140,5,20
2309,18116,12442,2018-05-20,9.097222222222221,140,5,20
2310,18116,12453,2018-05-20,8.833333333333334,140,5,20
2311,18116,12768,2018-05-20,9.01388888888889,140,5,20
2312,18116,12782,2018-05-20,8.666666666666666,140,5,20
2313,18116,13183,2018-05-20,8.847222222222221,140,5,20
2314,18116,13286,2018-05-20,8.875,140,5,20
2315,18116,13298,2018-05-20,8.666666666666666,140,5,20
2316,18116,13417,2018-05-20,9.083333333333334,140,5,20
2317,18116,13506,2018-05-20,8.666666666666666,140,5,20
2318,18116,13594,2018-05-20,9.13888888888889,140,5,20
2319,18116,13749,2018-05-20,9.0,140,5,20
2320,18116,14040,2018-05-20,9.041666666666666,140,5,20
2321,18116,14172,2018-05-20,8.38888888888889,140,5,20
2322,18116,15084,2018-05-20,9.152777777777779,140,5,20
2323,18116,15491,2018-05-20,8.541666666666666,140,5,20
2324,18116,15538,2018-05-20,8.694444444444445,140,5,20
2325,18116,15767,2018-05-20,9.430555555555555,140,5,20
2326,18116,15812,2018-05-20,9.097222222222221,140,5,20
2327,18116,15959,2018-05-20,9.305555555555555,140,5,20
2328,18116,16203,2018-05-20,8.375,140,5,20
2329,18116,16215,2018-05-20,8.847222222222221,140,5,20
2330,18116,17262,2018-05-20,8.902777777777779,140,5,20
2331,18116,17346,2018-05-20,8.98611111111111,140,5,20
2332,18116,17631,2018-05-20,8.847222222222221,140,5,20
2333,18116,17642,2018-05-20,7.888888888888889,140,5,20
2334,18116,18860,2018-05-20,8.76388888888889,140,5,20
2335,18116,19709,2018-05-20,7.958333333333333,140,5,20
2336,18116,19793,2018-05-20,8.48611111111111,140,5,20
2337,18116,19797,2018-05-20,8.51388888888889,140,5,20
2338,18116,20470,2018-05-20,8.76388888888889,140,5,20
2339,18116,20791,2018-05-20,9.180555555555555,140,5,20
2340,18116,20954,2018-05-20,8.166666666666666,140,5,20
2341,18116,21202,2018-05-20,8.805555555555555,140,5,20
2342,18116,21203,2018-05-20,8.0,140,5,20
2343,18116,23172,2018-05-20,9.055555555555555,140,5,20
2344,18116,23174,2018-05-20,8.291666666666666,140,5,20
2345,18116,23197,2018-05-20,8.63888888888889,140,5,20
2346,18116,2973,2018-05-20,8.958333333333334,140,5,20
2347,18116,3254,2018-05-20,8.88888888888889,140,5,20
2348,18116,3554,2018-05-20,8.680555555555555,140,5,20
2349,18116,3576,2018-05-20,8.916666666666666,140,5,20
2350,18116,359,2018-05-20,8.541666666666666,140,5,20
2351,18116,454,2018-05-20,8.972222222222221,140,5,20
2352,18116,455,2018-05-20,8.625,140,5,20
2353,18116,4595,2018-05-20,8.902777777777779,140,5,20
2354,18116,5047,2018-05-20,8.958333333333334,140,5,20
2355,18116,5663,2018-05-20,9.166666666666666,140,5,20
2356,18116,5718,2018-05-20,8.805555555555555,140,5,20
2357,18116,5809,2018-05-20,9.180555555555555,140,5,20
2358,18116,6127,2018-05-20,8.625,140,5,20
2359,18116,6136,2018-05-20,9.0,140,5,20
2360,18116,6310,2018-05-20,9.208333333333334,140,5,20
2361,18116,6439,2018-05-20,9.097222222222221,140,5,20
2362,18116,6558,2018-05-20,9.166666666666666,140,5,20
2363,18116,6682,2018-05-20,8.791666666666666,140,5,20
2364,18116,6889,2018-05-20,9.083333333333334,140,5,20
2365,18116,6890,2018-05-20,9.48611111111111,140,5,20
2366,18116,7194,2018-05-20,8.98611111111111,140,5,20
2367,18116,7217,2018-05-20,9.166666666666666,140,5,20
2368,18116,7243,2018-05-20,9.333333333333334,140,5,20
2369,18116,7289,2018-05-20,8.444444444444445,140,5,20
2370,18116,7326,2018-05-20,9.23611111111111,140,5,20
2371,18116,7353,2018-05-20,8.5,140,5,20
2372,18116,7387,2018-05-20,8.875,140,5,20
2373,18116,7630,2018-05-20,8.944444444444445,140,5,20
2374,18116,7706,2018-05-20,8.347222222222221,140,5,20
2375,18116,7896,2018-05-20,8.5,140,5,20
2376,18116,7917,2018-05-20,8.694444444444445,140,5,20
2377,18116,7927,2018-05-20,9.083333333333334,140,5,20
2378,18116,8437,2018-05-20,8.972222222222221,140,5,20
2379,18116,8734,2018-05-20,9.25,140,5,20
2380,18116,8779,2018-05-20,8.722222222222221,140,5,20
2381,18116,8799,2018-05-20,9.041666666666666,140,5,20
2382,18116,8945,2018-05-20,8.902777777777779,140,5,20
2383,18116,9148,2018-05-20,9.0,140,5,20
2384,18116,9378,2018-05-20,8.777777777777779,140,5,20
2385,18116,9878,2018-05-20,7.333333333333333,140,5,20
2386,18116,9964,2018-05-20,8.444444444444445,140,5,20
2387,18142,11036,2018-04-23,8.944444444444445,113,4,17
2388,18142,11122,2018-04-23,9.125,113,4,17
2389,18142,11131,2018-04-23,8.583333333333334,113,4,17
2390,18142,11134,2018-04-23,8.555555555555555,113,4,17
2391,18142,11198,2018-04-23,9.319444444444445,113,4,17
2392,18142,11717,2018-04-23,9.375,113,4,17
2393,18142,12160,2018-04-23,8.472222222222221,113,4,17
2394,18142,12255,2018-04-23,8.23611111111111,113,4,17
2395,18142,12394,2018-04-23,9.166666666666666,113,4,17
2396,18142,12442,2018-04-23,9.027777777777779,113,4,17
2397,18142,12453,2018-04-23,8.833333333333334,113,4,17
2398,18142,12768,2018-04-23,8.958333333333334,113,4,17
2399,18142,13030,2018-04-23,8.51388888888889,113,4,17
2400,18142,13183,2018-04-23,9.041666666666666,113,4,17
2401,18142,13286,2018-04-23,8.916666666666666,113,4,17
2402,18142,13298,2018-04-23,8.222222222222221,113,4,17
2403,18142,13417,2018-04-23,9.041666666666666,113,4,17
2404,18142,13506,2018-04-23,8.51388888888889,113,4,17
2405,18142,13578,2018-04-23,9.194444444444445,113,4,17
2406,18142,13733,2018-04-23,8.63888888888889,113,4,17
2407,18142,13749,2018-04-23,8.847222222222221,113,4,17
2408,18142,14031,2018-04-23,8.23611111111111,113,4,17
2409,18142,14033,2018-04-23,8.277777777777779,113,4,17
2410,18142,14040,2018-04-23,8.722222222222221,113,4,17
2411,18142,15053,2018-04-23,8.944444444444445,113,4,17
2412,18142,15084,2018-04-23,8.875,113,4,17
2413,18142,15536,2018-04-23,8.694444444444445,113,4,17
2414,18142,15538,2018-04-23,8.680555555555555,113,4,17
2415,18142,15583,2018-04-23,8.527777777777779,113,4,17
2416,18142,15767,2018-04-23,9.291666666666666,113,4,17
2417,18142,15812,2018-04-23,9.041666666666666,113,4,17
2418,18142,15959,2018-04-23,9.069444444444445,113,4,17
2419,18142,16215,2018-04-23,8.402777777777779,113,4,17
2420,18142,16924,2018-04-23,8.444444444444445,113,4,17
2421,18142,17262,2018-04-23,9.23611111111111,113,4,17
2422,18142,17324,2018-04-23,8.680555555555555,113,4,17
2423,18142,17334,2018-04-23,8.166666666666666,113,4,17
2424,18142,17346,2018-04-23,8.708333333333334,113,4,17
2425,18142,17631,2018-04-23,8.819444444444445,113,4,17
2426,18142,18860,2018-04-23,8.944444444444445,113,4,17
2427,18142,19071,2018-04-23,7.902777777777778,113,4,17
