,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
1450,18261,23957,2018-08-14,8.347222222222221,226,8,33
1451,18261,23958,2018-08-14,7.847222222222222,226,8,33
1452,18261,3080,2018-08-14,8.902777777777779,226,8,33
1453,18261,3146,2018-08-14,8.375,226,8,33
1454,18261,3685,2018-08-14,7.916666666666667,226,8,33
1455,18261,454,2018-08-14,8.958333333333334,226,8,33
1456,18261,4684,2018-08-14,7.638888888888889,226,8,33
1457,18261,5718,2018-08-14,9.01388888888889,226,8,33
1458,18261,5809,2018-08-14,9.069444444444445,226,8,33
1459,18261,6483,2018-08-14,8.555555555555555,226,8,33
1460,18261,6579,2018-08-14,8.51388888888889,226,8,33
1461,18261,6582,2018-08-14,7.597222222222222,226,8,33
1462,18261,7064,2018-08-14,8.555555555555555,226,8,33
1463,18261,8165,2018-08-14,9.166666666666666,226,8,33
1464,18261,8437,2018-08-14,9.027777777777779,226,8,33
1465,18261,9543,2018-08-14,7.930555555555555,226,8,33
1466,19308,12303,2018-07-31,8.652777777777779,212,7,31
1467,19308,12481,2018-07-31,8.98611111111111,212,7,31
1468,19308,12537,2018-07-31,8.083333333333334,212,7,31
1469,19308,12711,2018-07-31,8.666666666666666,212,7,31
1470,19308,12766,2018-07-31,8.666666666666666,212,7,31
1471,19308,13300,2018-07-31,8.625,212,7,31
1472,19308,13301,2018-07-31,8.61111111111111,212,7,31
1473,19308,13417,2018-07-31,8.86111111111111,212,7,31
1474,19308,13506,2018-07-31,8.555555555555555,212,7,31
1475,19308,15211,2018-07-31,8.097222222222221,212,7,31
1476,19308,15512,2018-07-31,8.13888888888889,212,7,31
1477,19308,15536,2018-07-31,8.791666666666666,212,7,31
1478,19308,15538,2018-07-31,8.652777777777779,212,7,31
1479,19308,15596,2018-07-31,8.291666666666666,212,7,31
1480,19308,15601,2018-07-31,8.11111111111111,212,7,31
1481,19308,15898,2018-07-31,6.930555555555555,212,7,31
1482,19308,16310,2018-07-31,8.555555555555555,212,7,31
1483,19308,16342,2018-07-31,8.25,212,7,31
1484,19308,17086,2018-07-31,9.11111111111111,212,7,31
1485,19308,17346,2018-07-31,8.98611111111111,212,7,31
1486,19308,17529,2018-07-31,8.61111111111111,212,7,31
1487,19308,18047,2018-07-31,8.277777777777779,212,7,31
1488,19308,18053,2018-07-31,7.597222222222222,212,7,31
1489,19308,18115,2018-07-31,8.444444444444445,212,7,31
1490,19308,18116,2018-07-31,7.75,212,7,31
1491,19308,18133,2018-07-31,7.666666666666667,212,7,31
1492,19308,18859,2018-07-31,8.041666666666666,212,7,31
1493,19308,18862,2018-07-31,8.13888888888889,212,7,31
1494,19308,19717,2018-07-31,8.569444444444445,212,7,31
1495,19308,19797,2018-07-31,8.680555555555555,212,7,31
1496,19308,19839,2018-07-31,8.958333333333334,212,7,31
1497,19308,20011,2018-07-31,8.48611111111111,212,7,31
1498,19308,20423,2018-07-31,7.958333333333333,212,7,31
1499,19308,20532,2018-07-31,7.944444444444445,212,7,31
1500,19308,21026,2018-07-31,8.652777777777779,212,7,31
1501,19308,21249,2018-07-31,8.666666666666666,212,7,31
1502,19308,22652,2018-07-31,7.736111111111111,212,7,31
1503,19308,23079,2018-07-31,8.569444444444445,212,7,31
1504,19308,23276,2018-07-31,8.583333333333334,212,7,31
1505,19308,23372,2018-07-31,7.055555555555555,212,7,31
1506,19308,23373,2018-07-31,7.333333333333333,212,7,31
1507,19308,23374,2018-07-31,7.75,212,7,31
1508,19308,23422,2018-07-31,8.194444444444445,212,7,31
1509,19308,23443,2018-07-31,7.763888888888889,212,7,31
1510,19308,23770,2018-07-31,8.319444444444445,212,7,31
1511,19308,23845,2018-07-31,8.88888888888889,212,7,31
1512,19308,23869,2018-07-31,7.194444444444445,212,7,31
1513,19308,23877,2018-07-31,6.833333333333333,212,7,31
1514,19308,2684,2018-07-31,7.944444444444445,212,7,31
1515,19308,3150,2018-07-31,8.944444444444445,212,7,31
1516,19308,3254,2018-07-31,8.652777777777779,212,7,31
1517,19308,3293,2018-07-31,7.486111111111111,212,7,31
1518,19308,3569,2018-07-31,8.38888888888889,212,7,31
1519,19308,3576,2018-07-31,8.625,212,7,31
1520,19308,3596,2018-07-31,8.027777777777779,212,7,31
1521,19308,4076,2018-07-31,8.319444444444445,212,7,31
1522,19308,4209,2018-07-31,8.777777777777779,212,7,31
1523,19308,4331,2018-07-31,8.333333333333334,212,7,31
1524,19308,455,2018-07-31,8.180555555555555,212,7,31
1525,19308,4595,2018-07-31,8.76388888888889,212,7,31
1526,19308,4974,2018-07-31,7.888888888888889,212,7,31
1527,19308,5043,2018-07-31,8.777777777777779,212,7,31
1528,19308,6044,2018-07-31,8.555555555555555,212,7,31
1529,19308,6065,2018-07-31,8.48611111111111,212,7,31
1530,19308,6682,2018-07-31,8.819444444444445,212,7,31
1531,19308,6744,2018-07-31,8.152777777777779,212,7,31
1532,19308,6821,2018-07-31,8.541666666666666,212,7,31
1533,19308,7070,2018-07-31,7.763888888888889,212,7,31
1534,19308,7194,2018-07-31,8.791666666666666,212,7,31
1535,19308,7198,2018-07-31,8.680555555555555,212,7,31
1536,19308,7385,2018-07-31,8.875,212,7,31
1537,19308,7387,2018-07-31,8.569444444444445,212,7,31
1538,19308,7896,2018-07-31,8.902777777777779,212,7,31
1539,19308,7917,2018-07-31,9.208333333333334,212,7,31
1540,19308,7929,2018-07-31,8.555555555555555,212,7,31
1541,19308,8658,2018-07-31,8.48611111111111,212,7,31
1542,19308,8784,2018-07-31,8.875,212,7,31
1543,19308,8906,2018-07-31,8.805555555555555,212,7,31
1544,19308,9074,2018-07-31,8.708333333333334,212,7,31
1545,19308,9561,2018-07-31,9.13888888888889,212,7,31
1546,14709,11668,2018-07-28,8.527777777777779,209,7,30
1547,14709,12485,2018-07-28,5.111111111111111,209,7,30
1548,14709,12547,2018-07-28,8.38888888888889,209,7,30
1549,14709,13287,2018-07-28,7.291666666666667,209,7,30
1550,14709,13835,2018-07-28,8.61111111111111,209,7,30
1551,14709,15053,2018-07-28,9.0,209,7,30
1552,14709,15225,2018-07-28,5.694444444444445,209,7,30
1553,14709,16282,2018-07-28,7.319444444444445,209,7,30
1554,14709,1678,2018-07-28,6.916666666666667,209,7,30
1555,14709,17486,2018-07-28,6.555555555555555,209,7,30
1556,14709,20143,2018-07-28,8.652777777777779,209,7,30
1557,14709,20144,2018-07-28,7.069444444444445,209,7,30
1558,14709,20345,2018-07-28,7.986111111111111,209,7,30
1559,14709,20409,2018-07-28,7.402777777777778,209,7,30
1560,14709,2122,2018-07-28,8.73611111111111,209,7,30
1561,14709,21434,2018-07-28,6.958333333333333,209,7,30
1562,14709,3080,2018-07-28,8.805555555555555,209,7,30
1563,14709,3146,2018-07-28,7.583333333333333,209,7,30
1564,14709,5809,2018-07-28,9.083333333333334,209,7,30
1565,14709,6579,2018-07-28,8.208333333333334,209,7,30
1566,14709,6582,2018-07-28,8.125,209,7,30
1567,14709,8165,2018-07-28,9.125,209,7,30
1568,19198,12255,2018-07-09,8.375,190,7,28
1569,19198,13146,2018-07-09,6.416666666666667,190,7,28
1570,19198,14243,2018-07-09,7.916666666666667,190,7,28
1571,19198,14312,2018-07-09,7.416666666666667,190,7,28
1572,19198,14343,2018-07-09,8.958333333333334,190,7,28
1573,19198,17061,2018-07-09,8.305555555555555,190,7,28
1574,19198,17286,2018-07-09,8.527777777777779,190,7,28
1575,19198,19004,2018-07-09,8.375,190,7,28
1576,19198,19438,2018-07-09,8.38888888888889,190,7,28
1577,19198,19439,2018-07-09,8.347222222222221,190,7,28
1578,19198,19709,2018-07-09,7.930555555555555,190,7,28
1579,19198,19793,2018-07-09,8.347222222222221,190,7,28
1580,19198,19819,2018-07-09,8.26388888888889,190,7,28
1581,19198,20114,2018-07-09,9.25,190,7,28
1582,19198,20576,2018-07-09,7.083333333333333,190,7,28
1583,19198,20830,2018-07-09,8.333333333333334,190,7,28
1584,19198,21102,2018-07-09,9.027777777777779,190,7,28
1585,19198,22452,2018-07-09,8.01388888888889,190,7,28
1586,19198,22898,2018-07-09,8.125,190,7,28
1587,19198,23174,2018-07-09,7.986111111111111,190,7,28
1588,19198,23185,2018-07-09,8.833333333333334,190,7,28
1589,19198,23706,2018-07-09,8.152777777777779,190,7,28
1590,19198,23736,2018-07-09,7.527777777777778,190,7,28
1591,19198,23746,2018-07-09,8.777777777777779,190,7,28
1592,19198,2710,2018-07-09,8.208333333333334,190,7,28
1593,19198,3251,2018-07-09,8.98611111111111,190,7,28
1594,19198,7374,2018-07-09,7.666666666666667,190,7,28
1595,19198,8818,2018-07-09,8.86111111111111,190,7,28
1596,19198,9886,2018-07-09,7.513888888888889,190,7,28
1597,19198,9931,2018-07-09,8.847222222222221,190,7,28
1598,19198,9947,2018-07-09,8.555555555555555,190,7,28
1599,18347,12589,2018-06-22,8.472222222222221,173,6,25
1600,18347,12616,2018-06-22,7.847222222222222,173,6,25
1601,18347,13417,2018-06-22,9.180555555555555,173,6,25
1602,18347,13491,2018-06-22,8.88888888888889,173,6,25
1603,18347,14040,2018-06-22,9.125,173,6,25
1604,18347,14172,2018-06-22,8.527777777777779,173,6,25
1605,18347,15084,2018-06-22,8.88888888888889,173,6,25
1606,18347,16215,2018-06-22,8.63888888888889,173,6,25
1607,18347,17346,2018-06-22,8.916666666666666,173,6,25
1608,18347,18945,2018-06-22,8.5,173,6,25
1609,18347,19458,2018-06-22,8.930555555555555,173,6,25
1610,18347,23026,2018-06-22,8.694444444444445,173,6,25
1611,18347,23102,2018-06-22,8.01388888888889,173,6,25
1612,18347,23669,2018-06-22,5.166666666666667,173,6,25
1613,18347,23949,2018-06-22,4.083333333333333,173,6,25
1614,18347,2973,2018-06-22,9.027777777777779,173,6,25
1615,18347,424,2018-06-22,8.36111111111111,173,6,25
1616,18347,5830,2018-06-22,6.861111111111111,173,6,25
1617,18347,6584,2018-06-22,8.597222222222221,173,6,25
1618,18347,6682,2018-06-22,8.875,173,6,25
1619,18347,8853,2018-06-22,8.069444444444445,173,6,25
1620,18347,9059,2018-06-22,8.194444444444445,173,6,25
1621,18347,9148,2018-06-22,9.152777777777779,173,6,25
1622,18304,11668,2018-06-02,8.652777777777779,153,6,22
1623,18304,12547,2018-06-02,8.48611111111111,153,6,22
1624,18304,14406,2018-06-02,7.819444444444445,153,6,22
1625,18304,15978,2018-06-02,8.055555555555555,153,6,22
1626,18304,15982,2018-06-02,8.38888888888889,153,6,22
1627,18304,16218,2018-06-02,8.680555555555555,153,6,22
1628,18304,16588,2018-06-02,8.430555555555555,153,6,22
1629,18304,19858,2018-06-02,8.25,153,6,22
1630,18304,19921,2018-06-02,8.48611111111111,153,6,22
1631,18304,21092,2018-06-02,7.736111111111111,153,6,22
1632,18304,21093,2018-06-02,7.486111111111111,153,6,22
1633,18304,22169,2018-06-02,7.638888888888889,153,6,22
1634,18304,23394,2018-06-02,8.958333333333334,153,6,22
1635,18304,23395,2018-06-02,6.930555555555555,153,6,22
1636,18304,23396,2018-06-02,6.361111111111111,153,6,22
1637,18304,3080,2018-06-02,8.76388888888889,153,6,22
1638,18304,3230,2018-06-02,6.625,153,6,22
1639,18304,3685,2018-06-02,8.416666666666666,153,6,22
1640,18304,6579,2018-06-02,8.75,153,6,22
1641,18304,8233,2018-06-02,8.333333333333334,153,6,22
1642,18304,8239,2018-06-02,7.777777777777778,153,6,22
1643,18881,13287,2018-05-07,6.388888888888889,127,5,19
1644,18881,16218,2018-05-07,8.555555555555555,127,5,19
1645,18881,16282,2018-05-07,7.902777777777778,127,5,19
1646,18881,16588,2018-05-07,8.472222222222221,127,5,19
1647,18881,19921,2018-05-07,7.944444444444445,127,5,19
1648,18881,21093,2018-05-07,7.791666666666667,127,5,19
1649,18881,23188,2018-05-07,7.180555555555555,127,5,19
1650,18881,3685,2018-05-07,7.069444444444445,127,5,19
1651,18881,6582,2018-05-07,7.833333333333333,127,5,19
1652,19091,11981,2018-05-05,8.23611111111111,125,5,18
1653,19091,12011,2018-05-05,8.041666666666666,125,5,18
1654,19091,12423,2018-05-05,1.6944444444444444,125,5,18
1655,19091,16342,2018-05-05,7.944444444444445,125,5,18
1656,19091,18047,2018-05-05,8.01388888888889,125,5,18
1657,19091,22278,2018-05-05,8.25,125,5,18
1658,19091,23060,2018-05-05,8.36111111111111,125,5,18
1659,19091,23271,2018-05-05,6.736111111111111,125,5,18
1660,19091,23383,2018-05-05,7.708333333333333,125,5,18
1661,19091,4010,2018-05-05,7.763888888888889,125,5,18
1662,19091,4444,2018-05-05,8.347222222222221,125,5,18
1663,19091,6683,2018-05-05,8.51388888888889,125,5,18
1664,19091,6821,2018-05-05,8.416666666666666,125,5,18
1665,19091,8529,2018-05-05,7.763888888888889,125,5,18
1666,18401,11504,2018-04-13,8.11111111111111,103,4,15
1667,18401,12589,2018-04-13,8.38888888888889,103,4,15
1668,18401,12616,2018-04-13,7.625,103,4,15
1669,18401,12766,2018-04-13,9.055555555555555,103,4,15
1670,18401,15662,2018-04-13,7.888888888888889,103,4,15
1671,18401,15887,2018-04-13,8.11111111111111,103,4,15
1672,18401,15898,2018-04-13,7.180555555555555,103,4,15
1673,18401,16310,2018-04-13,8.5,103,4,15
1674,18401,18862,2018-04-13,8.5,103,4,15
1675,18401,19827,2018-04-13,6.638888888888889,103,4,15
1676,18401,20423,2018-04-13,8.194444444444445,103,4,15
1677,18401,23044,2018-04-13,8.458333333333334,103,4,15
1678,18401,23045,2018-04-13,8.38888888888889,103,4,15
1679,18401,23069,2018-04-13,8.13888888888889,103,4,15
1680,18401,23079,2018-04-13,8.583333333333334,103,4,15
1681,18401,23102,2018-04-13,8.083333333333334,103,4,15
1682,18401,2684,2018-04-13,8.38888888888889,103,4,15
1683,18401,3349,2018-04-13,8.055555555555555,103,4,15
1684,18401,3378,2018-04-13,7.583333333333333,103,4,15
1685,18401,3787,2018-04-13,7.638888888888889,103,4,15
1686,18401,4425,2018-04-13,8.902777777777779,103,4,15
1687,18401,4974,2018-04-13,8.527777777777779,103,4,15
1688,18401,6554,2018-04-13,8.375,103,4,15
1689,18401,6584,2018-04-13,8.819444444444445,103,4,15
1690,18401,6821,2018-04-13,8.98611111111111,103,4,15
1691,19097,13183,2018-04-05,9.13888888888889,95,4,14
1692,19097,14312,2018-04-05,7.833333333333333,95,4,14
1693,19097,15171,2018-04-05,8.152777777777779,95,4,14
1694,19097,15582,2018-04-05,8.13888888888889,95,4,14
1695,19097,15959,2018-04-05,8.972222222222221,95,4,14
1696,19097,16203,2018-04-05,7.861111111111111,95,4,14
1697,19097,17061,2018-04-05,8.694444444444445,95,4,14
1698,19097,17253,2018-04-05,8.305555555555555,95,4,14
1699,19097,17254,2018-04-05,7.875,95,4,14
1700,19097,17299,2018-04-05,8.291666666666666,95,4,14
1701,19097,17520,2018-04-05,9.13888888888889,95,4,14
1702,19097,19438,2018-04-05,8.277777777777779,95,4,14
1703,19097,19439,2018-04-05,8.444444444444445,95,4,14
1704,19097,19811,2018-04-05,8.069444444444445,95,4,14
1705,19097,19819,2018-04-05,8.930555555555555,95,4,14
1706,19097,20341,2018-04-05,8.125,95,4,14
1707,19097,20700,2018-04-05,8.847222222222221,95,4,14
1708,19097,22837,2018-04-05,8.23611111111111,95,4,14
1709,19097,23058,2018-04-05,7.75,95,4,14
1710,19097,23066,2018-04-05,8.902777777777779,95,4,14
1711,19097,23067,2018-04-05,9.11111111111111,95,4,14
1712,19097,23081,2018-04-05,8.416666666666666,95,4,14
1713,19097,23185,2018-04-05,8.944444444444445,95,4,14
1714,19097,4589,2018-04-05,8.819444444444445,95,4,14
1715,19097,5663,2018-04-05,8.930555555555555,95,4,14
1716,19097,6900,2018-04-05,8.76388888888889,95,4,14
1717,19097,7217,2018-04-05,9.13888888888889,95,4,14
1718,19097,7243,2018-04-05,9.194444444444445,95,4,14
1719,18563,12485,2018-04-02,4.722222222222222,92,4,14
1720,18563,15225,2018-04-02,7.333333333333333,92,4,14
1721,18563,16218,2018-04-02,8.777777777777779,92,4,14
1722,18563,16282,2018-04-02,7.722222222222222,92,4,14
1723,18563,16588,2018-04-02,7.819444444444445,92,4,14
1724,18563,17106,2018-04-02,8.11111111111111,92,4,14
1725,18563,17486,2018-04-02,7.291666666666667,92,4,14
1726,18563,19948,2018-04-02,6.902777777777778,92,4,14
1727,18563,20143,2018-04-02,8.0,92,4,14
1728,18563,20399,2018-04-02,6.166666666666667,92,4,14
1729,18563,21093,2018-04-02,7.319444444444445,92,4,14
1730,18563,21434,2018-04-02,6.652777777777778,92,4,14
1731,18563,22168,2018-04-02,7.847222222222222,92,4,14
1732,18563,22169,2018-04-02,7.958333333333333,92,4,14
1733,18563,22478,2018-04-02,5.75,92,4,14
1734,18563,22997,2018-04-02,6.027777777777778,92,4,14
1735,18563,22998,2018-04-02,5.361111111111111,92,4,14
1736,18563,23001,2018-04-02,6.305555555555555,92,4,14
1737,18563,3146,2018-04-02,6.958333333333333,92,4,14
1738,18563,4684,2018-04-02,8.041666666666666,92,4,14
1739,18563,6582,2018-04-02,8.291666666666666,92,4,14
1740,18563,8233,2018-04-02,7.972222222222222,92,4,14
1741,18402,10590,2018-03-13,6.777777777777778,72,3,11
1742,18402,11603,2018-03-13,5.291666666666667,72,3,11
1743,18402,13646,2018-03-13,7.722222222222222,72,3,11
1744,18402,13835,2018-03-13,8.63888888888889,72,3,11
1745,18402,14285,2018-03-13,7.222222222222222,72,3,11
1746,18402,15225,2018-03-13,6.0,72,3,11
1747,18402,15342,2018-03-13,6.569444444444445,72,3,11
1748,18402,17723,2018-03-13,7.625,72,3,11
1749,18402,20021,2018-03-13,7.805555555555555,72,3,11
1750,18402,20269,2018-03-13,8.222222222222221,72,3,11
1751,18402,20345,2018-03-13,7.888888888888889,72,3,11
1752,18402,2122,2018-03-13,7.944444444444445,72,3,11
1753,18402,22487,2018-03-13,7.458333333333333,72,3,11
1754,18402,22488,2018-03-13,6.152777777777778,72,3,11
1755,18402,22938,2018-03-13,5.083333333333333,72,3,11
1756,18402,22946,2018-03-13,2.263888888888889,72,3,11
1757,18402,22961,2018-03-13,7.430555555555555,72,3,11
1758,18402,22971,2018-03-13,2.9722222222222223,72,3,11
1759,18402,23022,2018-03-13,4.152777777777778,72,3,11
1760,18402,3146,2018-03-13,6.902777777777778,72,3,11
1761,18402,5718,2018-03-13,8.708333333333334,72,3,11
1762,18402,5809,2018-03-13,8.708333333333334,72,3,11
1763,18402,6582,2018-03-13,7.736111111111111,72,3,11
1764,18402,8165,2018-03-13,8.791666666666666,72,3,11
1765,18583,10008,2018-03-02,8.444444444444445,61,3,9
1766,18583,11122,2018-03-02,9.194444444444445,61,3,9
1767,18583,11131,2018-03-02,8.777777777777779,61,3,9
1768,18583,11134,2018-03-02,8.069444444444445,61,3,9
1769,18583,12255,2018-03-02,8.0,61,3,9
1770,18583,12394,2018-03-02,9.166666666666666,61,3,9
1771,18583,13030,2018-03-02,8.652777777777779,61,3,9
1772,18583,13082,2018-03-02,7.916666666666667,61,3,9
1773,18583,13286,2018-03-02,8.847222222222221,61,3,9
1774,18583,13984,2018-03-02,8.555555555555555,61,3,9
1775,18583,14031,2018-03-02,8.208333333333334,61,3,9
1776,18583,14033,2018-03-02,8.055555555555555,61,3,9
1777,18583,14345,2018-03-02,7.722222222222222,61,3,9
1778,18583,15088,2018-03-02,8.569444444444445,61,3,9
1779,18583,15222,2018-03-02,8.666666666666666,61,3,9
1780,18583,15280,2018-03-02,8.527777777777779,61,3,9
1781,18583,1552,2018-03-02,8.944444444444445,61,3,9
1782,18583,15583,2018-03-02,7.875,61,3,9
1783,18583,15870,2018-03-02,8.25,61,3,9
1784,18583,16287,2018-03-02,7.569444444444445,61,3,9
1785,18583,16924,2018-03-02,8.583333333333334,61,3,9
1786,18583,17080,2018-03-02,8.458333333333334,61,3,9
1787,18583,17324,2018-03-02,8.555555555555555,61,3,9
1788,18583,19071,2018-03-02,7.736111111111111,61,3,9
1789,18583,19152,2018-03-02,8.680555555555555,61,3,9
1790,18583,19439,2018-03-02,8.597222222222221,61,3,9
1791,18583,19455,2018-03-02,8.305555555555555,61,3,9
1792,18583,19462,2018-03-02,8.194444444444445,61,3,9
1793,18583,19819,2018-03-02,8.819444444444445,61,3,9
1794,18583,21202,2018-03-02,8.444444444444445,61,3,9
1795,18583,22451,2018-03-02,8.38888888888889,61,3,9
1796,18583,22452,2018-03-02,8.708333333333334,61,3,9
1797,18583,22507,2018-03-02,7.944444444444445,61,3,9
1798,18583,22709,2018-03-02,8.0,61,3,9
1799,18583,22710,2018-03-02,8.402777777777779,61,3,9
1800,18583,22837,2018-03-02,8.11111111111111,61,3,9
1801,18583,22898,2018-03-02,8.125,61,3,9
1802,18583,22981,2018-03-02,8.152777777777779,61,3,9
1803,18583,22984,2018-03-02,8.222222222222221,61,3,9
1804,18583,22990,2018-03-02,8.26388888888889,61,3,9
1805,18583,22992,2018-03-02,8.833333333333334,61,3,9
1806,18583,4010,2018-03-02,8.694444444444445,61,3,9
1807,18583,4589,2018-03-02,8.625,61,3,9
1808,18583,5663,2018-03-02,8.430555555555555,61,3,9
1809,18583,5666,2018-03-02,8.972222222222221,61,3,9
1810,18583,6136,2018-03-02,8.944444444444445,61,3,9
1811,18583,6801,2018-03-02,8.694444444444445,61,3,9
1812,18583,6900,2018-03-02,8.402777777777779,61,3,9
1813,18583,7289,2018-03-02,8.0,61,3,9
1814,18583,8818,2018-03-02,8.88888888888889,61,3,9
1815,18583,8945,2018-03-02,8.625,61,3,9
1816,18583,9378,2018-03-02,8.291666666666666,61,3,9
1817,18583,9947,2018-03-02,8.791666666666666,61,3,9
1818,21967,11981,2019-11-28,8.402777777777779,332,11,48
1819,21967,12011,2019-11-28,8.23611111111111,332,11,48
1820,21967,12255,2019-11-28,8.666666666666666,332,11,48
1821,21967,13030,2019-11-28,8.48611111111111,332,11,48
1822,21967,13082,2019-11-28,8.472222222222221,332,11,48
1823,21967,13146,2019-11-28,8.180555555555555,332,11,48
1824,21967,14031,2019-11-28,8.48611111111111,332,11,48
1825,21967,14033,2019-11-28,8.305555555555555,332,11,48
1826,21967,1552,2019-11-28,8.541666666666666,332,11,48
1827,21967,1583,2019-11-28,8.375,332,11,48
1828,21967,16096,2019-11-28,7.958333333333333,332,11,48
1829,21967,16516,2019-11-28,8.0,332,11,48
1830,21967,17061,2019-11-28,8.694444444444445,332,11,48
1831,21967,17262,2019-11-28,8.791666666666666,332,11,48
1832,21967,18438,2019-11-28,8.041666666666666,332,11,48
1833,21967,19112,2019-11-28,8.527777777777779,332,11,48
1834,21967,19455,2019-11-28,8.75,332,11,48
1835,21967,20924,2019-11-28,8.777777777777779,332,11,48
1836,21967,21202,2019-11-28,8.791666666666666,332,11,48
1837,21967,22145,2019-11-28,8.375,332,11,48
1838,21967,22254,2019-11-28,6.777777777777778,332,11,48
1839,21967,22804,2019-11-28,8.569444444444445,332,11,48
1840,21967,23174,2019-11-28,8.61111111111111,332,11,48
1841,21967,24055,2019-11-28,8.402777777777779,332,11,48
1842,21967,24061,2019-11-28,8.166666666666666,332,11,48
1843,21967,27280,2019-11-28,8.777777777777779,332,11,48
1844,21967,27943,2019-11-28,7.986111111111111,332,11,48
1845,21967,30292,2019-11-28,8.73611111111111,332,11,48
1846,21967,30493,2019-11-28,7.388888888888889,332,11,48
1847,21967,30927,2019-11-28,8.583333333333334,332,11,48
1848,21967,31123,2019-11-28,8.833333333333334,332,11,48
1849,21967,31365,2019-11-28,8.680555555555555,332,11,48
1850,21967,4111,2019-11-28,8.5,332,11,48
1851,21967,4393,2019-11-28,8.722222222222221,332,11,48
1852,21967,4444,2019-11-28,8.36111111111111,332,11,48
1853,21967,6127,2019-11-28,8.875,332,11,48
1854,21967,6900,2019-11-28,8.76388888888889,332,11,48
1855,21967,7289,2019-11-28,9.0,332,11,48
1856,21967,7607,2019-11-28,8.666666666666666,332,11,48
1857,21967,8529,2019-11-28,8.194444444444445,332,11,48
1858,21967,8734,2019-11-28,9.097222222222221,332,11,48
1859,21967,8818,2019-11-28,8.75,332,11,48
1860,21967,9981,2019-11-28,9.055555555555555,332,11,48
1861,21190,11717,2019-11-22,9.416666666666666,326,11,47
1862,21190,11981,2019-11-22,8.402777777777779,326,11,47
1863,21190,12011,2019-11-22,8.23611111111111,326,11,47
1864,21190,12255,2019-11-22,8.666666666666666,326,11,47
1865,21190,13030,2019-11-22,8.48611111111111,326,11,47
1866,21190,13082,2019-11-22,8.472222222222221,326,11,47
1867,21190,13146,2019-11-22,8.180555555555555,326,11,47
1868,21190,13495,2019-11-22,8.86111111111111,326,11,47
1869,21190,14031,2019-11-22,8.48611111111111,326,11,47
1870,21190,14033,2019-11-22,8.305555555555555,326,11,47
1871,21190,14343,2019-11-22,9.416666666666666,326,11,47
1872,21190,1552,2019-11-22,8.541666666666666,326,11,47
1873,21190,15583,2019-11-22,7.986111111111111,326,11,47
1874,21190,15767,2019-11-22,9.402777777777779,326,11,47
1875,21190,1583,2019-11-22,8.375,326,11,47
1876,21190,16096,2019-11-22,7.958333333333333,326,11,47
1877,21190,16516,2019-11-22,8.0,326,11,47
1878,21190,17061,2019-11-22,8.694444444444445,326,11,47
1879,21190,17086,2019-11-22,9.027777777777779,326,11,47
1880,21190,17262,2019-11-22,8.791666666666666,326,11,47
1881,21190,18438,2019-11-22,8.041666666666666,326,11,47
1882,21190,19071,2019-11-22,8.13888888888889,326,11,47
1883,21190,19112,2019-11-22,8.527777777777779,326,11,47
1884,21190,19438,2019-11-22,8.76388888888889,326,11,47
1885,21190,19455,2019-11-22,8.75,326,11,47
1886,21190,19793,2019-11-22,8.625,326,11,47
1887,21190,20791,2019-11-22,9.11111111111111,326,11,47
1888,21190,20796,2019-11-22,9.01388888888889,326,11,47
1889,21190,20832,2019-11-22,9.069444444444445,326,11,47
1890,21190,20924,2019-11-22,8.777777777777779,326,11,47
1891,21190,21102,2019-11-22,9.416666666666666,326,11,47
1892,21190,21202,2019-11-22,8.791666666666666,326,11,47
1893,21190,22145,2019-11-22,8.375,326,11,47
1894,21190,22161,2019-11-22,8.069444444444445,326,11,47
1895,21190,22254,2019-11-22,6.777777777777778,326,11,47
1896,21190,22278,2019-11-22,8.527777777777779,326,11,47
1897,21190,22451,2019-11-22,8.958333333333334,326,11,47
1898,21190,22804,2019-11-22,8.569444444444445,326,11,47
1899,21190,23172,2019-11-22,9.152777777777779,326,11,47
1900,21190,23174,2019-11-22,8.61111111111111,326,11,47
1901,21190,24055,2019-11-22,8.402777777777779,326,11,47
1902,21190,24061,2019-11-22,8.166666666666666,326,11,47
1903,21190,24069,2019-11-22,8.48611111111111,326,11,47
1904,21190,27280,2019-11-22,8.777777777777779,326,11,47
1905,21190,27943,2019-11-22,7.986111111111111,326,11,47
1906,21190,28027,2019-11-22,8.666666666666666,326,11,47
1907,21190,30285,2019-11-22,8.944444444444445,326,11,47
1908,21190,30292,2019-11-22,8.73611111111111,326,11,47
1909,21190,30493,2019-11-22,7.388888888888889,326,11,47
1910,21190,30927,2019-11-22,8.583333333333334,326,11,47
1911,21190,31025,2019-11-22,8.444444444444445,326,11,47
1912,21190,31123,2019-11-22,8.833333333333334,326,11,47
1913,21190,31358,2019-11-22,8.847222222222221,326,11,47
1914,21190,31359,2019-11-22,8.5,326,11,47
1915,21190,31365,2019-11-22,8.680555555555555,326,11,47
1916,21190,4111,2019-11-22,8.5,326,11,47
1917,21190,4393,2019-11-22,8.722222222222221,326,11,47
1918,21190,4444,2019-11-22,8.36111111111111,326,11,47
1919,21190,4457,2019-11-22,8.25,326,11,47
1920,21190,5663,2019-11-22,8.666666666666666,326,11,47
1921,21190,6127,2019-11-22,8.875,326,11,47
